0,-0.0184097,-0.0367909,-0.0551154,-0.073355,-0.0914814,-0.109467,-0.127283,-0.144904,-0.162301,-0.179447,-0.196317,-0.212885,-0.229123,-0.245009,-0.260517,-0.275623,-0.290305,-0.304538,-0.318302,-0.331575,-0.344337,-0.356568,-0.36825,-0.379363,-0.389891,-0.399819,-0.409129,-0.417809,-0.425845,-0.433224,-0.439935,-0.445968,-0.451313,-0.455962,-0.459908,-0.463145,-0.465668,-0.467473,-0.468557,-0.468918,-0.468557,-0.467473,-0.465668,-0.463145,-0.459908,-0.455962,-0.451313,-0.445968,-0.439935,-0.433224,-0.425845,-0.417809,-0.409129,-0.399819,-0.389891,-0.379363,-0.36825,-0.356568,-0.344337,-0.331575,-0.318302,-0.304538,-0.290305,-0.275623,-0.260517,-0.245009,-0.229123,-0.212885,-0.196317,-0.179447,-0.162301,-0.144904,-0.127283,-0.109467,-0.0914814,-0.073355,-0.0551154,-0.0367909,-0.0184097,-4.27737e-16,0.0184097,0.0367909,0.0551154,0.073355,0.0914814,0.109467,0.127283,0.144904,0.162301,0.179447,0.196317,0.212885,0.229123,0.245009,0.260517,0.275623,0.290305,0.304538,0.318302,0.331575,0.344337,0.356568,0.36825,0.379363,0.389891,0.399819,0.409129,0.417809,0.425845,0.433224,0.439935,0.445968,0.451313,0.455962,0.459908,0.463145,0.465668,0.467473,0.468557,0.468918,0.468557,0.467473,0.465668,0.463145,0.459908,0.455962,0.451313,0.445968,0.439935,0.433224,0.425845,0.417809,0.409129,0.399819,0.389891,0.379363,0.36825,0.356568,0.344337,0.331575,0.318302,0.304538,0.290305,0.275623,0.260517,0.245009,0.229123,0.212885,0.196317,0.179447,0.162301,0.144904,0.127283,0.109467,0.0914814,0.073355,0.0551154,0.0367909,0.0184097,0
0,-0.0190636,-0.0380977,-0.0570732,-0.0759606,-0.0947309,-0.113355,-0.131805,-0.150051,-0.168066,-0.185821,-0.203291,-0.220446,-0.237262,-0.253712,-0.269771,-0.285414,-0.300616,-0.315355,-0.329608,-0.343353,-0.356568,-0.369234,-0.38133,-0.392838,-0.403741,-0.41402,-0.423662,-0.43265,-0.440971,-0.448612,-0.455562,-0.461809,-0.467344,-0.472158,-0.476244,-0.479596,-0.482209,-0.484078,-0.4852,-0.485575,-0.4852,-0.484078,-0.482209,-0.479596,-0.476244,-0.472158,-0.467344,-0.461809,-0.455562,-0.448612,-0.440971,-0.43265,-0.423662,-0.41402,-0.403741,-0.392838,-0.38133,-0.369234,-0.356568,-0.343353,-0.329608,-0.315355,-0.300616,-0.285414,-0.269771,-0.253712,-0.237262,-0.220446,-0.203291,-0.185821,-0.168066,-0.150051,-0.131805,-0.113355,-0.0947309,-0.0759606,-0.0570732,-0.0380977,-0.0190636,9.0213e-17,0.0190636,0.0380977,0.0570732,0.0759606,0.0947309,0.113355,0.131805,0.150051,0.168066,0.185821,0.203291,0.220446,0.237262,0.253712,0.269771,0.285414,0.300616,0.315355,0.329608,0.343353,0.356568,0.369234,0.38133,0.392838,0.403741,0.41402,0.423662,0.43265,0.440971,0.448612,0.455562,0.461809,0.467344,0.472158,0.476244,0.479596,0.482209,0.484078,0.4852,0.485575,0.4852,0.484078,0.482209,0.479596,0.476244,0.472158,0.467344,0.461809,0.455562,0.448612,0.440971,0.43265,0.423662,0.41402,0.403741,0.392838,0.38133,0.369234,0.356568,0.343353,0.329608,0.315355,0.300616,0.285414,0.269771,0.253712,0.237262,0.220446,0.203291,0.185821,0.168066,0.150051,0.131805,0.113355,0.0947309,0.0759606,0.0570732,0.0380977,0.0190636,0
0,-0.0196881,-0.0393458,-0.0589429,-0.0784491,-0.0978343,-0.117069,-0.136123,-0.154966,-0.173571,-0.191909,-0.20995,-0.227668,-0.245035,-0.262024,-0.278609,-0.294764,-0.310465,-0.325687,-0.340406,-0.354601,-0.36825,-0.38133,-0.393822,-0.405708,-0.416967,-0.427584,-0.437541,-0.446824,-0.455418,-0.463309,-0.470486,-0.476938,-0.482654,-0.487626,-0.491846,-0.495308,-0.498006,-0.499936,-0.501095,-0.501482,-0.501095,-0.499936,-0.498006,-0.495308,-0.491846,-0.487626,-0.482654,-0.476938,-0.470486,-0.463309,-0.455418,-0.446824,-0.437541,-0.427584,-0.416967,-0.405708,-0.393822,-0.38133,-0.36825,-0.354601,-0.340406,-0.325687,-0.310465,-0.294764,-0.278609,-0.262024,-0.245035,-0.227668,-0.20995,-0.191909,-0.173571,-0.154966,-0.136123,-0.117069,-0.0978343,-0.0784491,-0.0589429,-0.0393458,-0.0196881,-4.61369e-16,0.0196881,0.0393458,0.0589429,0.0784491,0.0978343,0.117069,0.136123,0.154966,0.173571,0.191909,0.20995,0.227668,0.245035,0.262024,0.278609,0.294764,0.310465,0.325687,0.340406,0.354601,0.36825,0.38133,0.393822,0.405708,0.416967,0.427584,0.437541,0.446824,0.455418,0.463309,0.470486,0.476938,0.482654,0.487626,0.491846,0.495308,0.498006,0.499936,0.501095,0.501482,0.501095,0.499936,0.498006,0.495308,0.491846,0.487626,0.482654,0.476938,0.470486,0.463309,0.455418,0.446824,0.437541,0.427584,0.416967,0.405708,0.393822,0.38133,0.36825,0.354601,0.340406,0.325687,0.310465,0.294764,0.278609,0.262024,0.245035,0.227668,0.20995,0.191909,0.173571,0.154966,0.136123,0.117069,0.0978343,0.0784491,0.0589429,0.0393458,0.0196881,0
0,-0.0202823,-0.0405332,-0.0607217,-0.0808166,-0.100787,-0.120602,-0.140231,-0.159643,-0.17881,-0.1977,-0.216286,-0.234539,-0.25243,-0.269931,-0.287017,-0.303659,-0.319834,-0.335515,-0.35068,-0.365303,-0.379363,-0.392838,-0.405708,-0.417951,-0.429551,-0.440488,-0.450746,-0.460308,-0.469162,-0.477291,-0.484685,-0.491331,-0.49722,-0.502342,-0.50669,-0.510256,-0.513035,-0.515024,-0.516218,-0.516616,-0.516218,-0.515024,-0.513035,-0.510256,-0.50669,-0.502342,-0.49722,-0.491331,-0.484685,-0.477291,-0.469162,-0.460308,-0.450746,-0.440488,-0.429551,-0.417951,-0.405708,-0.392838,-0.379363,-0.365303,-0.35068,-0.335515,-0.319834,-0.303659,-0.287017,-0.269931,-0.25243,-0.234539,-0.216286,-0.1977,-0.17881,-0.159643,-0.140231,-0.120602,-0.100787,-0.0808166,-0.0607217,-0.0405332,-0.0202823,9.95601e-17,0.0202823,0.0405332,0.0607217,0.0808166,0.100787,0.120602,0.140231,0.159643,0.17881,0.1977,0.216286,0.234539,0.25243,0.269931,0.287017,0.303659,0.319834,0.335515,0.35068,0.365303,0.379363,0.392838,0.405708,0.417951,0.429551,0.440488,0.450746,0.460308,0.469162,0.477291,0.484685,0.491331,0.49722,0.502342,0.50669,0.510256,0.513035,0.515024,0.516218,0.516616,0.516218,0.515024,0.513035,0.510256,0.50669,0.502342,0.49722,0.491331,0.484685,0.477291,0.469162,0.460308,0.450746,0.440488,0.429551,0.417951,0.405708,0.392838,0.379363,0.365303,0.35068,0.335515,0.319834,0.303659,0.287017,0.269931,0.25243,0.234539,0.216286,0.1977,0.17881,0.159643,0.140231,0.120602,0.100787,0.0808166,0.0607217,0.0405332,0.0202823,0
0,-0.0208452,-0.0416582,-0.0624069,-0.0830595,-0.103584,-0.123949,-0.144122,-0.164074,-0.183772,-0.203187,-0.222289,-0.241048,-0.259435,-0.277423,-0.294982,-0.312087,-0.32871,-0.344827,-0.360412,-0.375441,-0.389891,-0.403741,-0.416967,-0.429551,-0.441472,-0.452713,-0.463255,-0.473083,-0.482182,-0.490537,-0.498136,-0.504967,-0.511019,-0.516284,-0.520752,-0.524417,-0.527274,-0.529317,-0.530545,-0.530954,-0.530545,-0.529317,-0.527274,-0.524417,-0.520752,-0.516284,-0.511019,-0.504967,-0.498136,-0.490537,-0.482182,-0.473083,-0.463255,-0.452713,-0.441472,-0.429551,-0.416967,-0.403741,-0.389891,-0.375441,-0.360412,-0.344827,-0.32871,-0.312087,-0.294982,-0.277423,-0.259435,-0.241048,-0.222289,-0.203187,-0.183772,-0.164074,-0.144122,-0.123949,-0.103584,-0.0830595,-0.0624069,-0.0416582,-0.0208452,-4.93356e-16,0.0208452,0.0416582,0.0624069,0.0830595,0.103584,0.123949,0.144122,0.164074,0.183772,0.203187,0.222289,0.241048,0.259435,0.277423,0.294982,0.312087,0.32871,0.344827,0.360412,0.375441,0.389891,0.403741,0.416967,0.429551,0.441472,0.452713,0.463255,0.473083,0.482182,0.490537,0.498136,0.504967,0.511019,0.516284,0.520752,0.524417,0.527274,0.529317,0.530545,0.530954,0.530545,0.529317,0.527274,0.524417,0.520752,0.516284,0.511019,0.504967,0.498136,0.490537,0.482182,0.473083,0.463255,0.452713,0.441472,0.429551,0.416967,0.403741,0.389891,0.375441,0.360412,0.344827,0.32871,0.312087,0.294982,0.277423,0.259435,0.241048,0.222289,0.203187,0.183772,0.164074,0.144122,0.123949,0.103584,0.0830595,0.0624069,0.0416582,0.0208452,0
0,-0.0213759,-0.0427188,-0.0639959,-0.0851743,-0.106221,-0.127105,-0.147792,-0.168251,-0.188451,-0.208361,-0.227949,-0.247185,-0.266041,-0.284486,-0.302493,-0.320033,-0.33708,-0.353607,-0.369589,-0.385,-0.399819,-0.41402,-0.427584,-0.440488,-0.452713,-0.464239,-0.47505,-0.485129,-0.494459,-0.503027,-0.51082,-0.517824,-0.524031,-0.529429,-0.534011,-0.537769,-0.540699,-0.542794,-0.544053,-0.544473,-0.544053,-0.542794,-0.540699,-0.537769,-0.534011,-0.529429,-0.524031,-0.517824,-0.51082,-0.503027,-0.494459,-0.485129,-0.47505,-0.464239,-0.452713,-0.440488,-0.427584,-0.41402,-0.399819,-0.385,-0.369589,-0.353607,-0.33708,-0.320033,-0.302493,-0.284486,-0.266041,-0.247185,-0.227949,-0.208361,-0.188451,-0.168251,-0.147792,-0.127105,-0.106221,-0.0851743,-0.0639959,-0.0427188,-0.0213759,1.07014e-16,0.0213759,0.0427188,0.0639959,0.0851743,0.106221,0.127105,0.147792,0.168251,0.188451,0.208361,0.227949,0.247185,0.266041,0.284486,0.302493,0.320033,0.33708,0.353607,0.369589,0.385,0.399819,0.41402,0.427584,0.440488,0.452713,0.464239,0.47505,0.485129,0.494459,0.503027,0.51082,0.517824,0.524031,0.529429,0.534011,0.537769,0.540699,0.542794,0.544053,0.544473,0.544053,0.542794,0.540699,0.537769,0.534011,0.529429,0.524031,0.517824,0.51082,0.503027,0.494459,0.485129,0.47505,0.464239,0.452713,0.440488,0.427584,0.41402,0.399819,0.385,0.369589,0.353607,0.33708,0.320033,0.302493,0.284486,0.266041,0.247185,0.227949,0.208361,0.188451,0.168251,0.147792,0.127105,0.106221,0.0851743,0.0639959,0.0427188,0.0213759,0
0,-0.0218737,-0.0437137,-0.0654862,-0.0871578,-0.108695,-0.130065,-0.151234,-0.17217,-0.19284,-0.213213,-0.233257,-0.252942,-0.272236,-0.291111,-0.309537,-0.327486,-0.34493,-0.361841,-0.378195,-0.393966,-0.409129,-0.423662,-0.437541,-0.450746,-0.463255,-0.47505,-0.486113,-0.496426,-0.505974,-0.514742,-0.522715,-0.529883,-0.536234,-0.541758,-0.546447,-0.550293,-0.55329,-0.555435,-0.556723,-0.557152,-0.556723,-0.555435,-0.55329,-0.550293,-0.546447,-0.541758,-0.536234,-0.529883,-0.522715,-0.514742,-0.505974,-0.496426,-0.486113,-0.47505,-0.463255,-0.450746,-0.437541,-0.423662,-0.409129,-0.393966,-0.378195,-0.361841,-0.34493,-0.327486,-0.309537,-0.291111,-0.272236,-0.252942,-0.233257,-0.213213,-0.19284,-0.17217,-0.151234,-0.130065,-0.108695,-0.0871578,-0.0654862,-0.0437137,-0.0218737,-5.26736e-16,0.0218737,0.0437137,0.0654862,0.0871578,0.108695,0.130065,0.151234,0.17217,0.19284,0.213213,0.233257,0.252942,0.272236,0.291111,0.309537,0.327486,0.34493,0.361841,0.378195,0.393966,0.409129,0.423662,0.437541,0.450746,0.463255,0.47505,0.486113,0.496426,0.505974,0.514742,0.522715,0.529883,0.536234,0.541758,0.546447,0.550293,0.55329,0.555435,0.556723,0.557152,0.556723,0.555435,0.55329,0.550293,0.546447,0.541758,0.536234,0.529883,0.522715,0.514742,0.505974,0.496426,0.486113,0.47505,0.463255,0.450746,0.437541,0.423662,0.409129,0.393966,0.378195,0.361841,0.34493,0.327486,0.309537,0.291111,0.272236,0.252942,0.233257,0.213213,0.19284,0.17217,0.151234,0.130065,0.108695,0.0871578,0.0654862,0.0437137,0.0218737,0
0,-0.0223378,-0.0446411,-0.0668756,-0.0890069,-0.111001,-0.132824,-0.154442,-0.175822,-0.196931,-0.217736,-0.238206,-0.258308,-0.278012,-0.297287,-0.316104,-0.334434,-0.352247,-0.369518,-0.386219,-0.402324,-0.417809,-0.43265,-0.446824,-0.460308,-0.473083,-0.485129,-0.496426,-0.506958,-0.516709,-0.525662,-0.533805,-0.541125,-0.547611,-0.553252,-0.55804,-0.561968,-0.565029,-0.567219,-0.568534,-0.568973,-0.568534,-0.567219,-0.565029,-0.561968,-0.55804,-0.553252,-0.547611,-0.541125,-0.533805,-0.525662,-0.516709,-0.506958,-0.496426,-0.485129,-0.473083,-0.460308,-0.446824,-0.43265,-0.417809,-0.402324,-0.386219,-0.369518,-0.352247,-0.334434,-0.316104,-0.297287,-0.278012,-0.258308,-0.238206,-0.217736,-0.196931,-0.175822,-0.154442,-0.132824,-0.111001,-0.0890069,-0.0668756,-0.0446411,-0.0223378,1.12515e-16,0.0223378,0.0446411,0.0668756,0.0890069,0.111001,0.132824,0.154442,0.175822,0.196931,0.217736,0.238206,0.258308,0.278012,0.297287,0.316104,0.334434,0.352247,0.369518,0.386219,0.402324,0.417809,0.43265,0.446824,0.460308,0.473083,0.485129,0.496426,0.506958,0.516709,0.525662,0.533805,0.541125,0.547611,0.553252,0.55804,0.561968,0.565029,0.567219,0.568534,0.568973,0.568534,0.567219,0.565029,0.561968,0.55804,0.553252,0.547611,0.541125,0.533805,0.525662,0.516709,0.506958,0.496426,0.485129,0.473083,0.460308,0.446824,0.43265,0.417809,0.402324,0.386219,0.369518,0.352247,0.334434,0.316104,0.297287,0.278012,0.258308,0.238206,0.217736,0.196931,0.175822,0.154442,0.132824,0.111001,0.0890069,0.0668756,0.0446411,0.0223378,0
0,-0.0227674,-0.0454997,-0.0681618,-0.0907188,-0.113136,-0.135379,-0.157413,-0.179204,-0.200719,-0.221924,-0.242787,-0.263276,-0.283359,-0.303005,-0.322184,-0.340866,-0.359022,-0.376625,-0.393647,-0.410062,-0.425845,-0.440971,-0.455418,-0.469162,-0.482182,-0.494459,-0.505974,-0.516709,-0.526646,-0.535772,-0.544072,-0.551532,-0.558143,-0.563892,-0.568773,-0.572776,-0.575896,-0.578128,-0.579468,-0.579916,-0.579468,-0.578128,-0.575896,-0.572776,-0.568773,-0.563892,-0.558143,-0.551532,-0.544072,-0.535772,-0.526646,-0.516709,-0.505974,-0.494459,-0.482182,-0.469162,-0.455418,-0.440971,-0.425845,-0.410062,-0.393647,-0.376625,-0.359022,-0.340866,-0.322184,-0.303005,-0.283359,-0.263276,-0.242787,-0.221924,-0.200719,-0.179204,-0.157413,-0.135379,-0.113136,-0.0907188,-0.0681618,-0.0454997,-0.0227674,-5.56053e-16,0.0227674,0.0454997,0.0681618,0.0907188,0.113136,0.135379,0.157413,0.179204,0.200719,0.221924,0.242787,0.263276,0.283359,0.303005,0.322184,0.340866,0.359022,0.376625,0.393647,0.410062,0.425845,0.440971,0.455418,0.469162,0.482182,0.494459,0.505974,0.516709,0.526646,0.535772,0.544072,0.551532,0.558143,0.563892,0.568773,0.572776,0.575896,0.578128,0.579468,0.579916,0.579468,0.578128,0.575896,0.572776,0.568773,0.563892,0.558143,0.551532,0.544072,0.535772,0.526646,0.516709,0.505974,0.494459,0.482182,0.469162,0.455418,0.440971,0.425845,0.410062,0.393647,0.376625,0.359022,0.340866,0.322184,0.303005,0.283359,0.263276,0.242787,0.221924,0.200719,0.179204,0.157413,0.135379,0.113136,0.0907188,0.0681618,0.0454997,0.0227674,0
0,-0.0231619,-0.0462881,-0.0693429,-0.0922908,-0.115096,-0.137724,-0.16014,-0.182309,-0.204197,-0.22577,-0.246994,-0.267838,-0.288269,-0.308256,-0.327767,-0.346772,-0.365243,-0.383151,-0.400468,-0.417168,-0.433224,-0.448612,-0.463309,-0.477291,-0.490537,-0.503027,-0.514742,-0.525662,-0.535772,-0.545056,-0.553499,-0.561089,-0.567814,-0.573664,-0.578628,-0.582701,-0.585875,-0.588146,-0.58951,-0.589964,-0.58951,-0.588146,-0.585875,-0.582701,-0.578628,-0.573664,-0.567814,-0.561089,-0.553499,-0.545056,-0.535772,-0.525662,-0.514742,-0.503027,-0.490537,-0.477291,-0.463309,-0.448612,-0.433224,-0.417168,-0.400468,-0.383151,-0.365243,-0.346772,-0.327767,-0.308256,-0.288269,-0.267838,-0.246994,-0.22577,-0.204197,-0.182309,-0.16014,-0.137724,-0.115096,-0.0922908,-0.0693429,-0.0462881,-0.0231619,1.22472e-16,0.0231619,0.0462881,0.0693429,0.0922908,0.115096,0.137724,0.16014,0.182309,0.204197,0.22577,0.246994,0.267838,0.288269,0.308256,0.327767,0.346772,0.365243,0.383151,0.400468,0.417168,0.433224,0.448612,0.463309,0.477291,0.490537,0.503027,0.514742,0.525662,0.535772,0.545056,0.553499,0.561089,0.567814,0.573664,0.578628,0.582701,0.585875,0.588146,0.58951,0.589964,0.58951,0.588146,0.585875,0.582701,0.578628,0.573664,0.567814,0.561089,0.553499,0.545056,0.535772,0.525662,0.514742,0.503027,0.490537,0.477291,0.463309,0.448612,0.433224,0.417168,0.400468,0.383151,0.365243,0.346772,0.327767,0.308256,0.288269,0.267838,0.246994,0.22577,0.204197,0.182309,0.16014,0.137724,0.115096,0.0922908,0.0693429,0.0462881,0.0231619,0
