0,-0.024013,-0.0479889,-0.0718909,-0.095682,-0.119326,-0.142785,-0.166025,-0.189008,-0.2117,-0.234065,-0.25607,-0.27768,-0.298862,-0.319582,-0.33981,-0.359514,-0.378664,-0.39723,-0.415183,-0.432497,-0.449143,-0.465097,-0.480333,-0.494829,-0.508562,-0.521511,-0.533656,-0.544977,-0.555459,-0.565084,-0.573838,-0.581707,-0.588679,-0.594743,-0.59989,-0.604112,-0.607403,-0.609757,-0.611171,-0.611643,-0.611171,-0.609757,-0.607403,-0.604112,-0.59989,-0.594743,-0.588679,-0.581707,-0.573838,-0.565084,-0.555459,-0.544977,-0.533656,-0.521511,-0.508562,-0.494829,-0.480333,-0.465097,-0.449143,-0.432497,-0.415183,-0.39723,-0.378664,-0.359514,-0.33981,-0.319582,-0.298862,-0.27768,-0.25607,-0.234065,-0.2117,-0.189008,-0.166025,-0.142785,-0.119326,-0.095682,-0.0718909,-0.0479889,-0.024013,-3.02881e-16,0.024013,0.0479889,0.0718909,0.095682,0.119326,0.142785,0.166025,0.189008,0.2117,0.234065,0.25607,0.27768,0.298862,0.319582,0.33981,0.359514,0.378664,0.39723,0.415183,0.432497,0.449143,0.465097,0.480333,0.494829,0.508562,0.521511,0.533656,0.544977,0.555459,0.565084,0.573838,0.581707,0.588679,0.594743,0.59989,0.604112,0.607403,0.609757,0.611171,0.611643,0.611171,0.609757,0.607403,0.604112,0.59989,0.594743,0.588679,0.581707,0.573838,0.565084,0.555459,0.544977,0.533656,0.521511,0.508562,0.494829,0.480333,0.465097,0.449143,0.432497,0.415183,0.39723,0.378664,0.359514,0.33981,0.319582,0.298862,0.27768,0.25607,0.234065,0.2117,0.189008,0.166025,0.142785,0.119326,0.095682,0.0718909,0.0479889,0.024013,0
0,-0.0248659,-0.0496935,-0.0744445,-0.0990806,-0.123564,-0.147857,-0.171922,-0.195722,-0.21922,-0.24238,-0.265166,-0.287543,-0.309477,-0.330934,-0.351881,-0.372285,-0.392115,-0.41134,-0.429931,-0.447859,-0.465097,-0.481617,-0.497395,-0.512406,-0.526627,-0.540035,-0.552611,-0.564335,-0.575189,-0.585156,-0.594221,-0.602369,-0.609589,-0.615868,-0.621198,-0.625571,-0.628978,-0.631416,-0.63288,-0.633368,-0.63288,-0.631416,-0.628978,-0.625571,-0.621198,-0.615868,-0.609589,-0.602369,-0.594221,-0.585156,-0.575189,-0.564335,-0.552611,-0.540035,-0.526627,-0.512406,-0.497395,-0.481617,-0.465097,-0.447859,-0.429931,-0.41134,-0.392115,-0.372285,-0.351881,-0.330934,-0.309477,-0.287543,-0.265166,-0.24238,-0.21922,-0.195722,-0.171922,-0.147857,-0.123564,-0.0990806,-0.0744445,-0.0496935,-0.0248659,7.03661e-17,0.0248659,0.0496935,0.0744445,0.0990806,0.123564,0.147857,0.171922,0.195722,0.21922,0.24238,0.265166,0.287543,0.309477,0.330934,0.351881,0.372285,0.392115,0.41134,0.429931,0.447859,0.465097,0.481617,0.497395,0.512406,0.526627,0.540035,0.552611,0.564335,0.575189,0.585156,0.594221,0.602369,0.609589,0.615868,0.621198,0.625571,0.628978,0.631416,0.63288,0.633368,0.63288,0.631416,0.628978,0.625571,0.621198,0.615868,0.609589,0.602369,0.594221,0.585156,0.575189,0.564335,0.552611,0.540035,0.526627,0.512406,0.497395,0.481617,0.465097,0.447859,0.429931,0.41134,0.392115,0.372285,0.351881,0.330934,0.309477,0.287543,0.265166,0.24238,0.21922,0.195722,0.171922,0.147857,0.123564,0.0990806,0.0744445,0.0496935,0.0248659,0
0,-0.0256805,-0.0513215,-0.0768833,-0.102327,-0.127612,-0.152701,-0.177554,-0.202133,-0.226401,-0.25032,-0.273853,-0.296963,-0.319616,-0.341775,-0.363408,-0.384481,-0.40496,-0.424815,-0.444015,-0.462531,-0.480333,-0.497395,-0.51369,-0.529192,-0.543879,-0.557727,-0.570715,-0.582823,-0.594032,-0.604326,-0.613687,-0.622103,-0.629559,-0.636044,-0.641549,-0.646064,-0.649584,-0.652101,-0.653613,-0.654118,-0.653613,-0.652101,-0.649584,-0.646064,-0.641549,-0.636044,-0.629559,-0.622103,-0.613687,-0.604326,-0.594032,-0.582823,-0.570715,-0.557727,-0.543879,-0.529192,-0.51369,-0.497395,-0.480333,-0.462531,-0.444015,-0.424815,-0.40496,-0.384481,-0.363408,-0.341775,-0.319616,-0.296963,-0.273853,-0.25032,-0.226401,-0.202133,-0.177554,-0.152701,-0.127612,-0.102327,-0.0768833,-0.0513215,-0.0256805,-3.31208e-16,0.0256805,0.0513215,0.0768833,0.102327,0.127612,0.152701,0.177554,0.202133,0.226401,0.25032,0.273853,0.296963,0.319616,0.341775,0.363408,0.384481,0.40496,0.424815,0.444015,0.462531,0.480333,0.497395,0.51369,0.529192,0.543879,0.557727,0.570715,0.582823,0.594032,0.604326,0.613687,0.622103,0.629559,0.636044,0.641549,0.646064,0.649584,0.652101,0.653613,0.654118,0.653613,0.652101,0.649584,0.646064,0.641549,0.636044,0.629559,0.622103,0.613687,0.604326,0.594032,0.582823,0.570715,0.557727,0.543879,0.529192,0.51369,0.497395,0.480333,0.462531,0.444015,0.424815,0.40496,0.384481,0.363408,0.341775,0.319616,0.296963,0.273853,0.25032,0.226401,0.202133,0.177554,0.152701,0.127612,0.102327,0.0768833,0.0513215,0.0256805,0
0,-0.0264555,-0.0528703,-0.0792035,-0.105415,-0.131463,-0.157309,-0.182912,-0.208234,-0.233234,-0.257874,-0.282117,-0.305925,-0.329261,-0.35209,-0.374376,-0.396084,-0.417182,-0.437636,-0.457415,-0.47649,-0.494829,-0.512406,-0.529192,-0.545163,-0.560293,-0.574559,-0.587939,-0.600412,-0.61196,-0.622564,-0.632208,-0.640877,-0.648558,-0.655239,-0.66091,-0.665562,-0.669187,-0.671781,-0.673339,-0.673858,-0.673339,-0.671781,-0.669187,-0.665562,-0.66091,-0.655239,-0.648558,-0.640877,-0.632208,-0.622564,-0.61196,-0.600412,-0.587939,-0.574559,-0.560293,-0.545163,-0.529192,-0.512406,-0.494829,-0.47649,-0.457415,-0.437636,-0.417182,-0.396084,-0.374376,-0.35209,-0.329261,-0.305925,-0.282117,-0.257874,-0.233234,-0.208234,-0.182912,-0.157309,-0.131463,-0.105415,-0.0792035,-0.0528703,-0.0264555,7.66719e-17,0.0264555,0.0528703,0.0792035,0.105415,0.131463,0.157309,0.182912,0.208234,0.233234,0.257874,0.282117,0.305925,0.329261,0.35209,0.374376,0.396084,0.417182,0.437636,0.457415,0.47649,0.494829,0.512406,0.529192,0.545163,0.560293,0.574559,0.587939,0.600412,0.61196,0.622564,0.632208,0.640877,0.648558,0.655239,0.66091,0.665562,0.669187,0.671781,0.673339,0.673858,0.673339,0.671781,0.669187,0.665562,0.66091,0.655239,0.648558,0.640877,0.632208,0.622564,0.61196,0.600412,0.587939,0.574559,0.560293,0.545163,0.529192,0.512406,0.494829,0.47649,0.457415,0.437636,0.417182,0.396084,0.374376,0.35209,0.329261,0.305925,0.282117,0.257874,0.233234,0.208234,0.182912,0.157309,0.131463,0.105415,0.0792035,0.0528703,0.0264555,0
0,-0.0271898,-0.0543376,-0.0814017,-0.10834,-0.135112,-0.161675,-0.187989,-0.214013,-0.239707,-0.265031,-0.289947,-0.314416,-0.338399,-0.361861,-0.384766,-0.407076,-0.42876,-0.449782,-0.47011,-0.489714,-0.508562,-0.526627,-0.543879,-0.560293,-0.575842,-0.590504,-0.604256,-0.617075,-0.628943,-0.639842,-0.649754,-0.658663,-0.666558,-0.673424,-0.679252,-0.684033,-0.687759,-0.690425,-0.692026,-0.69256,-0.692026,-0.690425,-0.687759,-0.684033,-0.679252,-0.673424,-0.666558,-0.658663,-0.649754,-0.639842,-0.628943,-0.617075,-0.604256,-0.590504,-0.575842,-0.560293,-0.543879,-0.526627,-0.508562,-0.489714,-0.47011,-0.449782,-0.42876,-0.407076,-0.384766,-0.361861,-0.338399,-0.314416,-0.289947,-0.265031,-0.239707,-0.214013,-0.187989,-0.161675,-0.135112,-0.10834,-0.0814017,-0.0543376,-0.0271898,-3.59395e-16,0.0271898,0.0543376,0.0814017,0.10834,0.135112,0.161675,0.187989,0.214013,0.239707,0.265031,0.289947,0.314416,0.338399,0.361861,0.384766,0.407076,0.42876,0.449782,0.47011,0.489714,0.508562,0.526627,0.543879,0.560293,0.575842,0.590504,0.604256,0.617075,0.628943,0.639842,0.649754,0.658663,0.666558,0.673424,0.679252,0.684033,0.687759,0.690425,0.692026,0.69256,0.692026,0.690425,0.687759,0.684033,0.679252,0.673424,0.666558,0.658663,0.649754,0.639842,0.628943,0.617075,0.604256,0.590504,0.575842,0.560293,0.543879,0.526627,0.508562,0.489714,0.47011,0.449782,0.42876,0.407076,0.384766,0.361861,0.338399,0.314416,0.289947,0.265031,0.239707,0.214013,0.187989,0.161675,0.135112,0.10834,0.0814017,0.0543376,0.0271898,0
0,-0.0278821,-0.0557211,-0.0834743,-0.111099,-0.138552,-0.165791,-0.192775,-0.219462,-0.24581,-0.271779,-0.297329,-0.322421,-0.347016,-0.371075,-0.394562,-0.417441,-0.439676,-0.461234,-0.48208,-0.502183,-0.521511,-0.540035,-0.557727,-0.574559,-0.590504,-0.605539,-0.619641,-0.632787,-0.644957,-0.656133,-0.666297,-0.675434,-0.683529,-0.690571,-0.696547,-0.70145,-0.705271,-0.708004,-0.709646,-0.710193,-0.709646,-0.708004,-0.705271,-0.70145,-0.696547,-0.690571,-0.683529,-0.675434,-0.666297,-0.656133,-0.644957,-0.632787,-0.619641,-0.605539,-0.590504,-0.574559,-0.557727,-0.540035,-0.521511,-0.502183,-0.48208,-0.461234,-0.439676,-0.417441,-0.394562,-0.371075,-0.347016,-0.322421,-0.297329,-0.271779,-0.24581,-0.219462,-0.192775,-0.165791,-0.138552,-0.111099,-0.0834743,-0.0557211,-0.0278821,8.00309e-17,0.0278821,0.0557211,0.0834743,0.111099,0.138552,0.165791,0.192775,0.219462,0.24581,0.271779,0.297329,0.322421,0.347016,0.371075,0.394562,0.417441,0.439676,0.461234,0.48208,0.502183,0.521511,0.540035,0.557727,0.574559,0.590504,0.605539,0.619641,0.632787,0.644957,0.656133,0.666297,0.675434,0.683529,0.690571,0.696547,0.70145,0.705271,0.708004,0.709646,0.710193,0.709646,0.708004,0.705271,0.70145,0.696547,0.690571,0.683529,0.675434,0.666297,0.656133,0.644957,0.632787,0.619641,0.605539,0.590504,0.574559,0.557727,0.540035,0.521511,0.502183,0.48208,0.461234,0.439676,0.417441,0.394562,0.371075,0.347016,0.322421,0.297329,0.271779,0.24581,0.219462,0.192775,0.165791,0.138552,0.111099,0.0834743,0.0557211,0.0278821,0
0,-0.0285314,-0.0570187,-0.0854182,-0.113686,-0.141778,-0.169652,-0.197264,-0.224573,-0.251534,-0.278108,-0.304253,-0.329929,-0.355097,-0.379716,-0.403751,-0.427162,-0.449915,-0.471975,-0.493306,-0.513877,-0.533656,-0.552611,-0.570715,-0.587939,-0.604256,-0.619641,-0.634071,-0.647523,-0.659977,-0.671413,-0.681814,-0.691163,-0.699447,-0.706652,-0.712768,-0.717785,-0.721695,-0.724492,-0.726172,-0.726732,-0.726172,-0.724492,-0.721695,-0.717785,-0.712768,-0.706652,-0.699447,-0.691163,-0.681814,-0.671413,-0.659977,-0.647523,-0.634071,-0.619641,-0.604256,-0.587939,-0.570715,-0.552611,-0.533656,-0.513877,-0.493306,-0.471975,-0.449915,-0.427162,-0.403751,-0.379716,-0.355097,-0.329929,-0.304253,-0.278108,-0.251534,-0.224573,-0.197264,-0.169652,-0.141778,-0.113686,-0.0854182,-0.0570187,-0.0285314,-3.88652e-16,0.0285314,0.0570187,0.0854182,0.113686,0.141778,0.169652,0.197264,0.224573,0.251534,0.278108,0.304253,0.329929,0.355097,0.379716,0.403751,0.427162,0.449915,0.471975,0.493306,0.513877,0.533656,0.552611,0.570715,0.587939,0.604256,0.619641,0.634071,0.647523,0.659977,0.671413,0.681814,0.691163,0.699447,0.706652,0.712768,0.717785,0.721695,0.724492,0.726172,0.726732,0.726172,0.724492,0.721695,0.717785,0.712768,0.706652,0.699447,0.691163,0.681814,0.671413,0.659977,0.647523,0.634071,0.619641,0.604256,0.587939,0.570715,0.552611,0.533656,0.513877,0.493306,0.471975,0.449915,0.427162,0.403751,0.379716,0.355097,0.329929,0.304253,0.278108,0.251534,0.224573,0.197264,0.169652,0.141778,0.113686,0.0854182,0.0570187,0.0285314,0
0,-0.0291367,-0.0582284,-0.0872304,-0.116098,-0.144786,-0.173251,-0.20145,-0.229337,-0.256871,-0.284009,-0.310708,-0.336929,-0.36263,-0.387772,-0.412316,-0.436225,-0.459461,-0.481988,-0.503772,-0.524779,-0.544977,-0.564335,-0.582823,-0.600412,-0.617075,-0.632787,-0.647523,-0.661261,-0.673979,-0.685657,-0.696279,-0.705827,-0.714286,-0.721644,-0.72789,-0.733013,-0.737006,-0.739862,-0.741578,-0.74215,-0.741578,-0.739862,-0.737006,-0.733013,-0.72789,-0.721644,-0.714286,-0.705827,-0.696279,-0.685657,-0.673979,-0.661261,-0.647523,-0.632787,-0.617075,-0.600412,-0.582823,-0.564335,-0.544977,-0.524779,-0.503772,-0.481988,-0.459461,-0.436225,-0.412316,-0.387772,-0.36263,-0.336929,-0.310708,-0.284009,-0.256871,-0.229337,-0.20145,-0.173251,-0.144786,-0.116098,-0.0872304,-0.0582284,-0.0291367,8.38132e-17,0.0291367,0.0582284,0.0872304,0.116098,0.144786,0.173251,0.20145,0.229337,0.256871,0.284009,0.310708,0.336929,0.36263,0.387772,0.412316,0.436225,0.459461,0.481988,0.503772,0.524779,0.544977,0.564335,0.582823,0.600412,0.617075,0.632787,0.647523,0.661261,0.673979,0.685657,0.696279,0.705827,0.714286,0.721644,0.72789,0.733013,0.737006,0.739862,0.741578,0.74215,0.741578,0.739862,0.737006,0.733013,0.72789,0.721644,0.714286,0.705827,0.696279,0.685657,0.673979,0.661261,0.647523,0.632787,0.617075,0.600412,0.582823,0.564335,0.544977,0.524779,0.503772,0.481988,0.459461,0.436225,0.412316,0.387772,0.36263,0.336929,0.310708,0.284009,0.256871,0.229337,0.20145,0.173251,0.144786,0.116098,0.0872304,0.0582284,0.0291367,0
0,-0.0296971,-0.0593483,-0.0889081,-0.118331,-0.147571,-0.176584,-0.205324,-0.233748,-0.261811,-0.289471,-0.316684,-0.343409,-0.369605,-0.39523,-0.420247,-0.444615,-0.468297,-0.491258,-0.513461,-0.534872,-0.555459,-0.575189,-0.594032,-0.61196,-0.628943,-0.644957,-0.659977,-0.673979,-0.686941,-0.698844,-0.70967,-0.719402,-0.728024,-0.735524,-0.741889,-0.747111,-0.751181,-0.754092,-0.755841,-0.756424,-0.755841,-0.754092,-0.751181,-0.747111,-0.741889,-0.735524,-0.728024,-0.719402,-0.70967,-0.698844,-0.686941,-0.673979,-0.659977,-0.644957,-0.628943,-0.61196,-0.594032,-0.575189,-0.555459,-0.534872,-0.513461,-0.491258,-0.468297,-0.444615,-0.420247,-0.39523,-0.369605,-0.343409,-0.316684,-0.289471,-0.261811,-0.233748,-0.205324,-0.176584,-0.147571,-0.118331,-0.0889081,-0.0593483,-0.0296971,-4.16354e-16,0.0296971,0.0593483,0.0889081,0.118331,0.147571,0.176584,0.205324,0.233748,0.261811,0.289471,0.316684,0.343409,0.369605,0.39523,0.420247,0.444615,0.468297,0.491258,0.513461,0.534872,0.555459,0.575189,0.594032,0.61196,0.628943,0.644957,0.659977,0.673979,0.686941,0.698844,0.70967,0.719402,0.728024,0.735524,0.741889,0.747111,0.751181,0.754092,0.755841,0.756424,0.755841,0.754092,0.751181,0.747111,0.741889,0.735524,0.728024,0.719402,0.70967,0.698844,0.686941,0.673979,0.659977,0.644957,0.628943,0.61196,0.594032,0.575189,0.555459,0.534872,0.513461,0.491258,0.468297,0.444615,0.420247,0.39523,0.369605,0.343409,0.316684,0.289471,0.261811,0.233748,0.205324,0.176584,0.147571,0.118331,0.0889081,0.0593483,0.0296971,0
0,-0.0302117,-0.0603767,-0.0904487,-0.120381,-0.150128,-0.179643,-0.208882,-0.237798,-0.266348,-0.294487,-0.322172,-0.34936,-0.376009,-0.402079,-0.427529,-0.452319,-0.476412,-0.49977,-0.522358,-0.544141,-0.565084,-0.585156,-0.604326,-0.622564,-0.639842,-0.656133,-0.671413,-0.685657,-0.698844,-0.710954,-0.721967,-0.731868,-0.740639,-0.748269,-0.754745,-0.760057,-0.764197,-0.767159,-0.768938,-0.769531,-0.768938,-0.767159,-0.764197,-0.760057,-0.754745,-0.748269,-0.740639,-0.731868,-0.721967,-0.710954,-0.698844,-0.685657,-0.671413,-0.656133,-0.639842,-0.622564,-0.604326,-0.585156,-0.565084,-0.544141,-0.522358,-0.49977,-0.476412,-0.452319,-0.427529,-0.402079,-0.376009,-0.34936,-0.322172,-0.294487,-0.266348,-0.237798,-0.208882,-0.179643,-0.150128,-0.120381,-0.0904487,-0.0603767,-0.0302117,9.01015e-17,0.0302117,0.0603767,0.0904487,0.120381,0.150128,0.179643,0.208882,0.237798,0.266348,0.294487,0.322172,0.34936,0.376009,0.402079,0.427529,0.452319,0.476412,0.49977,0.522358,0.544141,0.565084,0.585156,0.604326,0.622564,0.639842,0.656133,0.671413,0.685657,0.698844,0.710954,0.721967,0.731868,0.740639,0.748269,0.754745,0.760057,0.764197,0.767159,0.768938,0.769531,0.768938,0.767159,0.764197,0.760057,0.754745,0.748269,0.740639,0.731868,0.721967,0.710954,0.698844,0.685657,0.671413,0.656133,0.639842,0.622564,0.604326,0.585156,0.565084,0.544141,0.522358,0.49977,0.476412,0.452319,0.427529,0.402079,0.376009,0.34936,0.322172,0.294487,0.266348,0.237798,0.208882,0.179643,0.150128,0.120381,0.0904487,0.0603767,0.0302117,0
