0,-0.104199,-0.208238,-0.311956,-0.415192,-0.517788,-0.619586,-0.720429,-0.820161,-0.918628,-1.01568,-1.11116,-1.20493,-1.29685,-1.38676,-1.47454,-1.56004,-1.64313,-1.7237,-1.8016,-1.87673,-1.94896,-2.01819,-2.08431,-2.14721,-2.2068,-2.26299,-2.31569,-2.36482,-2.4103,-2.45206,-2.49005,-2.5242,-2.55445,-2.58076,-2.6031,-2.62142,-2.6357,-2.64591,-2.65205,-2.6541,-2.65205,-2.64591,-2.6357,-2.62142,-2.6031,-2.58076,-2.55445,-2.5242,-2.49005,-2.45206,-2.4103,-2.36482,-2.31569,-2.26299,-2.2068,-2.14721,-2.08431,-2.01819,-1.94896,-1.87673,-1.8016,-1.7237,-1.64313,-1.56004,-1.47454,-1.38676,-1.29685,-1.20493,-1.11116,-1.01568,-0.918628,-0.820161,-0.720429,-0.619586,-0.517788,-0.415192,-0.311956,-0.208238,-0.104199,-4.95238e-17,0.104199,0.208238,0.311956,0.415192,0.517788,0.619586,0.720429,0.820161,0.918628,1.01568,1.11116,1.20493,1.29685,1.38676,1.47454,1.56004,1.64313,1.7237,1.8016,1.87673,1.94896,2.01819,2.08431,2.14721,2.2068,2.26299,2.31569,2.36482,2.4103,2.45206,2.49005,2.5242,2.55445,2.58076,2.6031,2.62142,2.6357,2.64591,2.65205,2.6541,2.65205,2.64591,2.6357,2.62142,2.6031,2.58076,2.55445,2.5242,2.49005,2.45206,2.4103,2.36482,2.31569,2.26299,2.2068,2.14721,2.08431,2.01819,1.94896,1.87673,1.8016,1.7237,1.64313,1.56004,1.47454,1.38676,1.29685,1.20493,1.11116,1.01568,0.918628,0.820161,0.720429,0.619586,0.517788,0.415192,0.311956,0.208238,0.104199,0
0,-0.103958,-0.207756,-0.311234,-0.414232,-0.516591,-0.618153,-0.718762,-0.818263,-0.916503,-1.01333,-1.10859,-1.20215,-1.29385,-1.38355,-1.47113,-1.55643,-1.63933,-1.71971,-1.79743,-1.87239,-1.94445,-2.01352,-2.07948,-2.14224,-2.20169,-2.25775,-2.31033,-2.35935,-2.40472,-2.44639,-2.48429,-2.51836,-2.54854,-2.57479,-2.59708,-2.61535,-2.6296,-2.63979,-2.64591,-2.64796,-2.64591,-2.63979,-2.6296,-2.61535,-2.59708,-2.57479,-2.54854,-2.51836,-2.48429,-2.44639,-2.40472,-2.35935,-2.31033,-2.25775,-2.20169,-2.14224,-2.07948,-2.01352,-1.94445,-1.87239,-1.79743,-1.71971,-1.63933,-1.55643,-1.47113,-1.38355,-1.29385,-1.20215,-1.10859,-1.01333,-0.916503,-0.818263,-0.718762,-0.618153,-0.516591,-0.414232,-0.311234,-0.207756,-0.103958,6.11179e-16,0.103958,0.207756,0.311234,0.414232,0.516591,0.618153,0.718762,0.818263,0.916503,1.01333,1.10859,1.20215,1.29385,1.38355,1.47113,1.55643,1.63933,1.71971,1.79743,1.87239,1.94445,2.01352,2.07948,2.14224,2.20169,2.25775,2.31033,2.35935,2.40472,2.44639,2.48429,2.51836,2.54854,2.57479,2.59708,2.61535,2.6296,2.63979,2.64591,2.64796,2.64591,2.63979,2.6296,2.61535,2.59708,2.57479,2.54854,2.51836,2.48429,2.44639,2.40472,2.35935,2.31033,2.25775,2.20169,2.14224,2.07948,2.01352,1.94445,1.87239,1.79743,1.71971,1.63933,1.55643,1.47113,1.38355,1.29385,1.20215,1.10859,1.01333,0.916503,0.818263,0.718762,0.618153,0.516591,0.414232,0.311234,0.207756,0.103958,0
0,-0.103557,-0.206954,-0.310032,-0.412632,-0.514596,-0.615766,-0.715987,-0.815104,-0.912964,-1.00942,-1.10431,-1.19751,-1.28885,-1.37821,-1.46545,-1.55042,-1.633,-1.71307,-1.79049,-1.86516,-1.93695,-2.00575,-2.07146,-2.13397,-2.19319,-2.24904,-2.30141,-2.35024,-2.39544,-2.43695,-2.4747,-2.50863,-2.5387,-2.56485,-2.58705,-2.60526,-2.61945,-2.6296,-2.6357,-2.63773,-2.6357,-2.6296,-2.61945,-2.60526,-2.58705,-2.56485,-2.5387,-2.50863,-2.4747,-2.43695,-2.39544,-2.35024,-2.30141,-2.24904,-2.19319,-2.13397,-2.07146,-2.00575,-1.93695,-1.86516,-1.79049,-1.71307,-1.633,-1.55042,-1.46545,-1.37821,-1.28885,-1.19751,-1.10431,-1.00942,-0.912964,-0.815104,-0.715987,-0.615766,-0.514596,-0.412632,-0.310032,-0.206954,-0.103557,-3.76141e-17,0.103557,0.206954,0.310032,0.412632,0.514596,0.615766,0.715987,0.815104,0.912964,1.00942,1.10431,1.19751,1.28885,1.37821,1.46545,1.55042,1.633,1.71307,1.79049,1.86516,1.93695,2.00575,2.07146,2.13397,2.19319,2.24904,2.30141,2.35024,2.39544,2.43695,2.4747,2.50863,2.5387,2.56485,2.58705,2.60526,2.61945,2.6296,2.6357,2.63773,2.6357,2.6296,2.61945,2.60526,2.58705,2.56485,2.5387,2.50863,2.4747,2.43695,2.39544,2.35024,2.30141,2.24904,2.19319,2.13397,2.07146,2.00575,1.93695,1.86516,1.79049,1.71307,1.633,1.55042,1.46545,1.37821,1.28885,1.19751,1.10431,1.00942,0.912964,0.815104,0.715987,0.615766,0.514596,0.412632,0.310032,0.206954,0.103557,0
0,-0.102996,-0.205833,-0.308353,-0.410397,-0.511808,-0.61243,-0.712108,-0.810688,-0.908018,-1.00395,-1.09833,-1.19102,-1.28187,-1.37074,-1.45751,-1.54202,-1.62416,-1.70379,-1.78079,-1.85505,-1.92645,-1.99488,-2.06023,-2.12241,-2.18131,-2.23685,-2.28894,-2.3375,-2.38246,-2.42374,-2.46129,-2.49504,-2.52495,-2.55096,-2.57303,-2.59114,-2.60526,-2.61535,-2.62142,-2.62344,-2.62142,-2.61535,-2.60526,-2.59114,-2.57303,-2.55096,-2.52495,-2.49504,-2.46129,-2.42374,-2.38246,-2.3375,-2.28894,-2.23685,-2.18131,-2.12241,-2.06023,-1.99488,-1.92645,-1.85505,-1.78079,-1.70379,-1.62416,-1.54202,-1.45751,-1.37074,-1.28187,-1.19102,-1.09833,-1.00395,-0.908018,-0.810688,-0.712108,-0.61243,-0.511808,-0.410397,-0.308353,-0.205833,-0.102996,5.55967e-16,0.102996,0.205833,0.308353,0.410397,0.511808,0.61243,0.712108,0.810688,0.908018,1.00395,1.09833,1.19102,1.28187,1.37074,1.45751,1.54202,1.62416,1.70379,1.78079,1.85505,1.92645,1.99488,2.06023,2.12241,2.18131,2.23685,2.28894,2.3375,2.38246,2.42374,2.46129,2.49504,2.52495,2.55096,2.57303,2.59114,2.60526,2.61535,2.62142,2.62344,2.62142,2.61535,2.60526,2.59114,2.57303,2.55096,2.52495,2.49504,2.46129,2.42374,2.38246,2.3375,2.28894,2.23685,2.18131,2.12241,2.06023,1.99488,1.92645,1.85505,1.78079,1.70379,1.62416,1.54202,1.45751,1.37074,1.28187,1.19102,1.09833,1.00395,0.908018,0.810688,0.712108,0.61243,0.511808,0.410397,0.308353,0.205833,0.102996,0
0,-0.102276,-0.204394,-0.306197,-0.407528,-0.508231,-0.60815,-0.707131,-0.805022,-0.901672,-0.996931,-1.09065,-1.18269,-1.27291,-1.36116,-1.44732,-1.53124,-1.61281,-1.69188,-1.76835,-1.84209,-1.91299,-1.98094,-2.04583,-2.10758,-2.16607,-2.22122,-2.27295,-2.32117,-2.36581,-2.4068,-2.44409,-2.4776,-2.5073,-2.53313,-2.55505,-2.57303,-2.58705,-2.59708,-2.6031,-2.60511,-2.6031,-2.59708,-2.58705,-2.57303,-2.55505,-2.53313,-2.5073,-2.4776,-2.44409,-2.4068,-2.36581,-2.32117,-2.27295,-2.22122,-2.16607,-2.10758,-2.04583,-1.98094,-1.91299,-1.84209,-1.76835,-1.69188,-1.61281,-1.53124,-1.44732,-1.36116,-1.27291,-1.18269,-1.09065,-0.996931,-0.901672,-0.805022,-0.707131,-0.60815,-0.508231,-0.407528,-0.306197,-0.204394,-0.102276,-3.16651e-17,0.102276,0.204394,0.306197,0.407528,0.508231,0.60815,0.707131,0.805022,0.901672,0.996931,1.09065,1.18269,1.27291,1.36116,1.44732,1.53124,1.61281,1.69188,1.76835,1.84209,1.91299,1.98094,2.04583,2.10758,2.16607,2.22122,2.27295,2.32117,2.36581,2.4068,2.44409,2.4776,2.5073,2.53313,2.55505,2.57303,2.58705,2.59708,2.6031,2.60511,2.6031,2.59708,2.58705,2.57303,2.55505,2.53313,2.5073,2.4776,2.44409,2.4068,2.36581,2.32117,2.27295,2.22122,2.16607,2.10758,2.04583,1.98094,1.91299,1.84209,1.76835,1.69188,1.61281,1.53124,1.44732,1.36116,1.27291,1.18269,1.09065,0.996931,0.901672,0.805022,0.707131,0.60815,0.508231,0.407528,0.306197,0.204394,0.102276,0
0,-0.101398,-0.202641,-0.30357,-0.404032,-0.50387,-0.602932,-0.701064,-0.798115,-0.893935,-0.988377,-1.0813,-1.17255,-1.26199,-1.34949,-1.4349,-1.5181,-1.59897,-1.67736,-1.75318,-1.82628,-1.89657,-1.96394,-2.02828,-2.08949,-2.14748,-2.20216,-2.25344,-2.30125,-2.34551,-2.38615,-2.42312,-2.45635,-2.48579,-2.51139,-2.53313,-2.55096,-2.56485,-2.57479,-2.58076,-2.58275,-2.58076,-2.57479,-2.56485,-2.55096,-2.53313,-2.51139,-2.48579,-2.45635,-2.42312,-2.38615,-2.34551,-2.30125,-2.25344,-2.20216,-2.14748,-2.08949,-2.02828,-1.96394,-1.89657,-1.82628,-1.75318,-1.67736,-1.59897,-1.5181,-1.4349,-1.34949,-1.26199,-1.17255,-1.0813,-0.988377,-0.893935,-0.798115,-0.701064,-0.602932,-0.50387,-0.404032,-0.30357,-0.202641,-0.101398,5.0357e-16,0.101398,0.202641,0.30357,0.404032,0.50387,0.602932,0.701064,0.798115,0.893935,0.988377,1.0813,1.17255,1.26199,1.34949,1.4349,1.5181,1.59897,1.67736,1.75318,1.82628,1.89657,1.96394,2.02828,2.08949,2.14748,2.20216,2.25344,2.30125,2.34551,2.38615,2.42312,2.45635,2.48579,2.51139,2.53313,2.55096,2.56485,2.57479,2.58076,2.58275,2.58076,2.57479,2.56485,2.55096,2.53313,2.51139,2.48579,2.45635,2.42312,2.38615,2.34551,2.30125,2.25344,2.20216,2.14748,2.08949,2.02828,1.96394,1.89657,1.82628,1.75318,1.67736,1.59897,1.5181,1.4349,1.34949,1.26199,1.17255,1.0813,0.988377,0.893935,0.798115,0.701064,0.602932,0.50387,0.404032,0.30357,0.202641,0.101398,0
0,-0.100365,-0.200574,-0.300475,-0.399912,-0.498733,-0.596784,-0.693916,-0.789977,-0.88482,-0.978299,-1.07027,-1.16059,-1.24912,-1.33573,-1.42027,-1.50263,-1.58266,-1.66026,-1.7353,-1.80766,-1.87724,-1.94392,-2.0076,-2.06819,-2.12559,-2.17971,-2.23047,-2.27779,-2.32159,-2.36182,-2.39841,-2.4313,-2.46044,-2.48579,-2.5073,-2.52495,-2.5387,-2.54854,-2.55445,-2.55642,-2.55445,-2.54854,-2.5387,-2.52495,-2.5073,-2.48579,-2.46044,-2.4313,-2.39841,-2.36182,-2.32159,-2.27779,-2.23047,-2.17971,-2.12559,-2.06819,-2.0076,-1.94392,-1.87724,-1.80766,-1.7353,-1.66026,-1.58266,-1.50263,-1.42027,-1.33573,-1.24912,-1.16059,-1.07027,-0.978299,-0.88482,-0.789977,-0.693916,-0.596784,-0.498733,-0.399912,-0.300475,-0.200574,-0.100365,-3.10069e-17,0.100365,0.200574,0.300475,0.399912,0.498733,0.596784,0.693916,0.789977,0.88482,0.978299,1.07027,1.16059,1.24912,1.33573,1.42027,1.50263,1.58266,1.66026,1.7353,1.80766,1.87724,1.94392,2.0076,2.06819,2.12559,2.17971,2.23047,2.27779,2.32159,2.36182,2.39841,2.4313,2.46044,2.48579,2.5073,2.52495,2.5387,2.54854,2.55445,2.55642,2.55445,2.54854,2.5387,2.52495,2.5073,2.48579,2.46044,2.4313,2.39841,2.36182,2.32159,2.27779,2.23047,2.17971,2.12559,2.06819,2.0076,1.94392,1.87724,1.80766,1.7353,1.66026,1.58266,1.50263,1.42027,1.33573,1.24912,1.16059,1.07027,0.978299,0.88482,0.789977,0.693916,0.596784,0.498733,0.399912,0.300475,0.200574,0.100365,0
0,-0.0991759,-0.198199,-0.296916,-0.395176,-0.492826,-0.589716,-0.685697,-0.780621,-0.874341,-0.966713,-1.05759,-1.14684,-1.23433,-1.31991,-1.40345,-1.48483,-1.56392,-1.6406,-1.71475,-1.78625,-1.855,-1.92089,-1.98382,-2.04369,-2.10041,-2.15389,-2.20405,-2.25081,-2.2941,-2.33385,-2.37001,-2.4025,-2.4313,-2.45635,-2.4776,-2.49504,-2.50863,-2.51836,-2.5242,-2.52614,-2.5242,-2.51836,-2.50863,-2.49504,-2.4776,-2.45635,-2.4313,-2.4025,-2.37001,-2.33385,-2.2941,-2.25081,-2.20405,-2.15389,-2.10041,-2.04369,-1.98382,-1.92089,-1.855,-1.78625,-1.71475,-1.6406,-1.56392,-1.48483,-1.40345,-1.31991,-1.23433,-1.14684,-1.05759,-0.966713,-0.874341,-0.780621,-0.685697,-0.589716,-0.492826,-0.395176,-0.296916,-0.198199,-0.0991759,4.64435e-16,0.0991759,0.198199,0.296916,0.395176,0.492826,0.589716,0.685697,0.780621,0.874341,0.966713,1.05759,1.14684,1.23433,1.31991,1.40345,1.48483,1.56392,1.6406,1.71475,1.78625,1.855,1.92089,1.98382,2.04369,2.10041,2.15389,2.20405,2.25081,2.2941,2.33385,2.37001,2.4025,2.4313,2.45635,2.4776,2.49504,2.50863,2.51836,2.5242,2.52614,2.5242,2.51836,2.50863,2.49504,2.4776,2.45635,2.4313,2.4025,2.37001,2.33385,2.2941,2.25081,2.20405,2.15389,2.10041,2.04369,1.98382,1.92089,1.855,1.78625,1.71475,1.6406,1.56392,1.48483,1.40345,1.31991,1.23433,1.14684,1.05759,0.966713,0.874341,0.780621,0.685697,0.589716,0.492826,0.395176,0.296916,0.198199,0.0991759,0
0,-0.0978343,-0.195518,-0.2929,-0.38983,-0.486159,-0.581739,-0.676422,-0.770061,-0.862514,-0.953636,-1.04329,-1.13133,-1.21763,-1.30205,-1.38446,-1.46474,-1.54276,-1.61841,-1.69155,-1.76209,-1.82991,-1.89491,-1.95699,-2.01605,-2.072,-2.12475,-2.17423,-2.22036,-2.26307,-2.30228,-2.33795,-2.37001,-2.39841,-2.42312,-2.44409,-2.46129,-2.4747,-2.48429,-2.49005,-2.49197,-2.49005,-2.48429,-2.4747,-2.46129,-2.44409,-2.42312,-2.39841,-2.37001,-2.33795,-2.30228,-2.26307,-2.22036,-2.17423,-2.12475,-2.072,-2.01605,-1.95699,-1.89491,-1.82991,-1.76209,-1.69155,-1.61841,-1.54276,-1.46474,-1.38446,-1.30205,-1.21763,-1.13133,-1.04329,-0.953636,-0.862514,-0.770061,-0.676422,-0.581739,-0.486159,-0.38983,-0.2929,-0.195518,-0.0978343,-4.74058e-17,0.0978343,0.195518,0.2929,0.38983,0.486159,0.581739,0.676422,0.770061,0.862514,0.953636,1.04329,1.13133,1.21763,1.30205,1.38446,1.46474,1.54276,1.61841,1.69155,1.76209,1.82991,1.89491,1.95699,2.01605,2.072,2.12475,2.17423,2.22036,2.26307,2.30228,2.33795,2.37001,2.39841,2.42312,2.44409,2.46129,2.4747,2.48429,2.49005,2.49197,2.49005,2.48429,2.4747,2.46129,2.44409,2.42312,2.39841,2.37001,2.33795,2.30228,2.26307,2.22036,2.17423,2.12475,2.072,2.01605,1.95699,1.89491,1.82991,1.76209,1.69155,1.61841,1.54276,1.46474,1.38446,1.30205,1.21763,1.13133,1.04329,0.953636,0.862514,0.770061,0.676422,0.581739,0.486159,0.38983,0.2929,0.195518,0.0978343,0
0,-0.0963419,-0.192535,-0.288432,-0.383883,-0.478743,-0.572865,-0.666103,-0.758314,-0.849356,-0.939089,-1.02737,-1.11407,-1.19906,-1.28219,-1.36335,-1.4424,-1.51923,-1.59372,-1.66575,-1.73521,-1.802,-1.866,-1.92713,-1.98529,-2.04039,-2.09234,-2.14107,-2.18649,-2.22854,-2.26716,-2.30228,-2.33385,-2.36182,-2.38615,-2.4068,-2.42374,-2.43695,-2.44639,-2.45206,-2.45396,-2.45206,-2.44639,-2.43695,-2.42374,-2.4068,-2.38615,-2.36182,-2.33385,-2.30228,-2.26716,-2.22854,-2.18649,-2.14107,-2.09234,-2.04039,-1.98529,-1.92713,-1.866,-1.802,-1.73521,-1.66575,-1.59372,-1.51923,-1.4424,-1.36335,-1.28219,-1.19906,-1.11407,-1.02737,-0.939089,-0.849356,-0.758314,-0.666103,-0.572865,-0.478743,-0.383883,-0.288432,-0.192535,-0.0963419,4.18178e-16,0.0963419,0.192535,0.288432,0.383883,0.478743,0.572865,0.666103,0.758314,0.849356,0.939089,1.02737,1.11407,1.19906,1.28219,1.36335,1.4424,1.51923,1.59372,1.66575,1.73521,1.802,1.866,1.92713,1.98529,2.04039,2.09234,2.14107,2.18649,2.22854,2.26716,2.30228,2.33385,2.36182,2.38615,2.4068,2.42374,2.43695,2.44639,2.45206,2.45396,2.45206,2.44639,2.43695,2.42374,2.4068,2.38615,2.36182,2.33385,2.30228,2.26716,2.22854,2.18649,2.14107,2.09234,2.04039,1.98529,1.92713,1.866,1.802,1.73521,1.66575,1.59372,1.51923,1.4424,1.36335,1.28219,1.19906,1.11407,1.02737,0.939089,0.849356,0.758314,0.666103,0.572865,0.478743,0.383883,0.288432,0.192535,0.0963419,0
