0,0.0266523,0.0532635,0.0797926,0.106199,0.132441,0.158479,0.184273,0.209782,0.234969,0.259792,0.284216,0.308201,0.33171,0.354709,0.37716,0.39903,0.420284,0.440891,0.460818,0.480034,0.49851,0.516217,0.533128,0.549218,0.56446,0.578832,0.592312,0.604878,0.616511,0.627194,0.63691,0.645644,0.653382,0.660113,0.665826,0.670512,0.674165,0.676778,0.678347,0.67887,0.678347,0.676778,0.674165,0.670512,0.665826,0.660113,0.653382,0.645644,0.63691,0.627194,0.616511,0.604878,0.592312,0.578832,0.56446,0.549218,0.533128,0.516217,0.49851,0.480034,0.460818,0.440891,0.420284,0.39903,0.37716,0.354709,0.33171,0.308201,0.284216,0.259792,0.234969,0.209782,0.184273,0.158479,0.132441,0.106199,0.0797926,0.0532635,0.0266523,4.18292e-17,-0.0266523,-0.0532635,-0.0797926,-0.106199,-0.132441,-0.158479,-0.184273,-0.209782,-0.234969,-0.259792,-0.284216,-0.308201,-0.33171,-0.354709,-0.37716,-0.39903,-0.420284,-0.440891,-0.460818,-0.480034,-0.49851,-0.516217,-0.533128,-0.549218,-0.56446,-0.578832,-0.592312,-0.604878,-0.616511,-0.627194,-0.63691,-0.645644,-0.653382,-0.660113,-0.665826,-0.670512,-0.674165,-0.676778,-0.678347,-0.67887,-0.678347,-0.676778,-0.674165,-0.670512,-0.665826,-0.660113,-0.653382,-0.645644,-0.63691,-0.627194,-0.616511,-0.604878,-0.592312,-0.578832,-0.56446,-0.549218,-0.533128,-0.516217,-0.49851,-0.480034,-0.460818,-0.440891,-0.420284,-0.39903,-0.37716,-0.354709,-0.33171,-0.308201,-0.284216,-0.259792,-0.234969,-0.209782,-0.184273,-0.158479,-0.132441,-0.106199,-0.0797926,-0.0532635,-0.0266523,0
0,0.0254998,0.0509603,0.0763423,0.101606,0.126714,0.151626,0.176305,0.200711,0.224808,0.248558,0.271926,0.294873,0.317367,0.33937,0.360851,0.381775,0.402111,0.421826,0.440891,0.459276,0.476953,0.493895,0.510075,0.525468,0.540052,0.553802,0.566699,0.578722,0.589852,0.600073,0.609369,0.617725,0.625129,0.631568,0.637034,0.641518,0.645012,0.647512,0.649014,0.649515,0.649014,0.647512,0.645012,0.641518,0.637034,0.631568,0.625129,0.617725,0.609369,0.600073,0.589852,0.578722,0.566699,0.553802,0.540052,0.525468,0.510075,0.493895,0.476953,0.459276,0.440891,0.421826,0.402111,0.381775,0.360851,0.33937,0.317367,0.294873,0.271926,0.248558,0.224808,0.200711,0.176305,0.151626,0.126714,0.101606,0.0763423,0.0509603,0.0254998,5.31685e-17,-0.0254998,-0.0509603,-0.0763423,-0.101606,-0.126714,-0.151626,-0.176305,-0.200711,-0.224808,-0.248558,-0.271926,-0.294873,-0.317367,-0.33937,-0.360851,-0.381775,-0.402111,-0.421826,-0.440891,-0.459276,-0.476953,-0.493895,-0.510075,-0.525468,-0.540052,-0.553802,-0.566699,-0.578722,-0.589852,-0.600073,-0.609369,-0.617725,-0.625129,-0.631568,-0.637034,-0.641518,-0.645012,-0.647512,-0.649014,-0.649515,-0.649014,-0.647512,-0.645012,-0.641518,-0.637034,-0.631568,-0.625129,-0.617725,-0.609369,-0.600073,-0.589852,-0.578722,-0.566699,-0.553802,-0.540052,-0.525468,-0.510075,-0.493895,-0.476953,-0.459276,-0.440891,-0.421826,-0.402111,-0.381775,-0.360851,-0.33937,-0.317367,-0.294873,-0.271926,-0.248558,-0.224808,-0.200711,-0.176305,-0.151626,-0.126714,-0.101606,-0.0763423,-0.0509603,-0.0254998,0
0,0.024308,0.0485785,0.0727741,0.0968576,0.120792,0.144539,0.168064,0.19133,0.214301,0.236941,0.259216,0.281092,0.302533,0.323509,0.343985,0.363932,0.383317,0.402111,0.420284,0.43781,0.454661,0.470811,0.486235,0.500909,0.514811,0.527918,0.540212,0.551673,0.562284,0.572027,0.580888,0.588854,0.595911,0.60205,0.60726,0.611535,0.614866,0.617249,0.61868,0.619157,0.61868,0.617249,0.614866,0.611535,0.60726,0.60205,0.595911,0.588854,0.580888,0.572027,0.562284,0.551673,0.540212,0.527918,0.514811,0.500909,0.486235,0.470811,0.454661,0.43781,0.420284,0.402111,0.383317,0.363932,0.343985,0.323509,0.302533,0.281092,0.259216,0.236941,0.214301,0.19133,0.168064,0.144539,0.120792,0.0968576,0.0727741,0.0485785,0.024308,4.07907e-17,-0.024308,-0.0485785,-0.0727741,-0.0968576,-0.120792,-0.144539,-0.168064,-0.19133,-0.214301,-0.236941,-0.259216,-0.281092,-0.302533,-0.323509,-0.343985,-0.363932,-0.383317,-0.402111,-0.420284,-0.43781,-0.454661,-0.470811,-0.486235,-0.500909,-0.514811,-0.527918,-0.540212,-0.551673,-0.562284,-0.572027,-0.580888,-0.588854,-0.595911,-0.60205,-0.60726,-0.611535,-0.614866,-0.617249,-0.61868,-0.619157,-0.61868,-0.617249,-0.614866,-0.611535,-0.60726,-0.60205,-0.595911,-0.588854,-0.580888,-0.572027,-0.562284,-0.551673,-0.540212,-0.527918,-0.514811,-0.500909,-0.486235,-0.470811,-0.454661,-0.43781,-0.420284,-0.402111,-0.383317,-0.363932,-0.343985,-0.323509,-0.302533,-0.281092,-0.259216,-0.236941,-0.214301,-0.19133,-0.168064,-0.144539,-0.120792,-0.0968576,-0.0727741,-0.0485785,-0.024308,0
0,0.0230787,0.0461218,0.0690938,0.0919593,0.114683,0.13723,0.159565,0.181654,0.203463,0.224959,0.246107,0.266876,0.287234,0.307148,0.326589,0.345527,0.363932,0.381775,0.39903,0.41567,0.431668,0.447001,0.461645,0.475577,0.488776,0.501221,0.512893,0.523774,0.533848,0.543098,0.551512,0.559074,0.565775,0.571603,0.57655,0.580608,0.583771,0.586033,0.587392,0.587845,0.587392,0.586033,0.583771,0.580608,0.57655,0.571603,0.565775,0.559074,0.551512,0.543098,0.533848,0.523774,0.512893,0.501221,0.488776,0.475577,0.461645,0.447001,0.431668,0.41567,0.39903,0.381775,0.363932,0.345527,0.326589,0.307148,0.287234,0.266876,0.246107,0.224959,0.203463,0.181654,0.159565,0.13723,0.114683,0.0919593,0.0690938,0.0461218,0.0230787,5.18936e-17,-0.0230787,-0.0461218,-0.0690938,-0.0919593,-0.114683,-0.13723,-0.159565,-0.181654,-0.203463,-0.224959,-0.246107,-0.266876,-0.287234,-0.307148,-0.326589,-0.345527,-0.363932,-0.381775,-0.39903,-0.41567,-0.431668,-0.447001,-0.461645,-0.475577,-0.488776,-0.501221,-0.512893,-0.523774,-0.533848,-0.543098,-0.551512,-0.559074,-0.565775,-0.571603,-0.57655,-0.580608,-0.583771,-0.586033,-0.587392,-0.587845,-0.587392,-0.586033,-0.583771,-0.580608,-0.57655,-0.571603,-0.565775,-0.559074,-0.551512,-0.543098,-0.533848,-0.523774,-0.512893,-0.501221,-0.488776,-0.475577,-0.461645,-0.447001,-0.431668,-0.41567,-0.39903,-0.381775,-0.363932,-0.345527,-0.326589,-0.307148,-0.287234,-0.266876,-0.246107,-0.224959,-0.203463,-0.181654,-0.159565,-0.13723,-0.114683,-0.0919593,-0.0690938,-0.0461218,-0.0230787,0
0,0.0218138,0.043594,0.065307,0.0869192,0.108397,0.129709,0.15082,0.171698,0.192312,0.212629,0.232619,0.252249,0.271491,0.290314,0.30869,0.326589,0.343985,0.360851,0.37716,0.392888,0.40801,0.422502,0.436343,0.449512,0.461987,0.47375,0.484782,0.495067,0.504589,0.513333,0.521285,0.528433,0.534766,0.540275,0.544951,0.548786,0.551776,0.553914,0.555199,0.555627,0.555199,0.553914,0.551776,0.548786,0.544951,0.540275,0.534766,0.528433,0.521285,0.513333,0.504589,0.495067,0.484782,0.47375,0.461987,0.449512,0.436343,0.422502,0.40801,0.392888,0.37716,0.360851,0.343985,0.326589,0.30869,0.290314,0.271491,0.252249,0.232619,0.212629,0.192312,0.171698,0.15082,0.129709,0.108397,0.0869192,0.065307,0.043594,0.0218138,3.59868e-17,-0.0218138,-0.043594,-0.065307,-0.0869192,-0.108397,-0.129709,-0.15082,-0.171698,-0.192312,-0.212629,-0.232619,-0.252249,-0.271491,-0.290314,-0.30869,-0.326589,-0.343985,-0.360851,-0.37716,-0.392888,-0.40801,-0.422502,-0.436343,-0.449512,-0.461987,-0.47375,-0.484782,-0.495067,-0.504589,-0.513333,-0.521285,-0.528433,-0.534766,-0.540275,-0.544951,-0.548786,-0.551776,-0.553914,-0.555199,-0.555627,-0.555199,-0.553914,-0.551776,-0.548786,-0.544951,-0.540275,-0.534766,-0.528433,-0.521285,-0.513333,-0.504589,-0.495067,-0.484782,-0.47375,-0.461987,-0.449512,-0.436343,-0.422502,-0.40801,-0.392888,-0.37716,-0.360851,-0.343985,-0.326589,-0.30869,-0.290314,-0.271491,-0.252249,-0.232619,-0.212629,-0.192312,-0.171698,-0.15082,-0.129709,-0.108397,-0.0869192,-0.065307,-0.043594,-0.0218138,0
0,0.0205153,0.040999,0.0614194,0.0817452,0.101945,0.121987,0.141842,0.161477,0.180864,0.199972,0.218772,0.237234,0.25533,0.273033,0.290314,0.307148,0.323509,0.33937,0.354709,0.3695,0.383722,0.397352,0.410369,0.422754,0.434486,0.445549,0.455925,0.465597,0.474552,0.482775,0.490254,0.496977,0.502933,0.508114,0.512511,0.516119,0.51893,0.520941,0.522149,0.522552,0.522149,0.520941,0.51893,0.516119,0.512511,0.508114,0.502933,0.496977,0.490254,0.482775,0.474552,0.465597,0.455925,0.445549,0.434486,0.422754,0.410369,0.397352,0.383722,0.3695,0.354709,0.33937,0.323509,0.307148,0.290314,0.273033,0.25533,0.237234,0.218772,0.199972,0.180864,0.161477,0.141842,0.121987,0.101945,0.0817452,0.0614194,0.040999,0.0205153,4.74976e-17,-0.0205153,-0.040999,-0.0614194,-0.0817452,-0.101945,-0.121987,-0.141842,-0.161477,-0.180864,-0.199972,-0.218772,-0.237234,-0.25533,-0.273033,-0.290314,-0.307148,-0.323509,-0.33937,-0.354709,-0.3695,-0.383722,-0.397352,-0.410369,-0.422754,-0.434486,-0.445549,-0.455925,-0.465597,-0.474552,-0.482775,-0.490254,-0.496977,-0.502933,-0.508114,-0.512511,-0.516119,-0.51893,-0.520941,-0.522149,-0.522552,-0.522149,-0.520941,-0.51893,-0.516119,-0.512511,-0.508114,-0.502933,-0.496977,-0.490254,-0.482775,-0.474552,-0.465597,-0.455925,-0.445549,-0.434486,-0.422754,-0.410369,-0.397352,-0.383722,-0.3695,-0.354709,-0.33937,-0.323509,-0.307148,-0.290314,-0.273033,-0.25533,-0.237234,-0.218772,-0.199972,-0.180864,-0.161477,-0.141842,-0.121987,-0.101945,-0.0817452,-0.0614194,-0.040999,-0.0205153,0
0,0.0191851,0.0383407,0.0574372,0.076445,0.095335,0.114078,0.132645,0.151008,0.169137,0.187006,0.204587,0.221852,0.238775,0.25533,0.271491,0.287234,0.302533,0.317367,0.33171,0.345543,0.358842,0.371589,0.383762,0.395343,0.406315,0.416661,0.426364,0.435409,0.443784,0.451473,0.458467,0.464754,0.470324,0.475169,0.479282,0.482655,0.485284,0.487165,0.488295,0.488671,0.488295,0.487165,0.485284,0.482655,0.479282,0.475169,0.470324,0.464754,0.458467,0.451473,0.443784,0.435409,0.426364,0.416661,0.406315,0.395343,0.383762,0.371589,0.358842,0.345543,0.33171,0.317367,0.302533,0.287234,0.271491,0.25533,0.238775,0.221852,0.204587,0.187006,0.169137,0.151008,0.132645,0.114078,0.095335,0.076445,0.0574372,0.0383407,0.0191851,3.285e-17,-0.0191851,-0.0383407,-0.0574372,-0.076445,-0.095335,-0.114078,-0.132645,-0.151008,-0.169137,-0.187006,-0.204587,-0.221852,-0.238775,-0.25533,-0.271491,-0.287234,-0.302533,-0.317367,-0.33171,-0.345543,-0.358842,-0.371589,-0.383762,-0.395343,-0.406315,-0.416661,-0.426364,-0.435409,-0.443784,-0.451473,-0.458467,-0.464754,-0.470324,-0.475169,-0.479282,-0.482655,-0.485284,-0.487165,-0.488295,-0.488671,-0.488295,-0.487165,-0.485284,-0.482655,-0.479282,-0.475169,-0.470324,-0.464754,-0.458467,-0.451473,-0.443784,-0.435409,-0.426364,-0.416661,-0.406315,-0.395343,-0.383762,-0.371589,-0.358842,-0.345543,-0.33171,-0.317367,-0.302533,-0.287234,-0.271491,-0.25533,-0.238775,-0.221852,-0.204587,-0.187006,-0.169137,-0.151008,-0.132645,-0.114078,-0.095335,-0.076445,-0.0574372,-0.0383407,-0.0191851,0
0,0.0178254,0.0356233,0.0533663,0.071027,0.0885782,0.105993,0.123244,0.140305,0.15715,0.173752,0.190087,0.206128,0.221852,0.237234,0.252249,0.266876,0.281092,0.294873,0.308201,0.321053,0.33341,0.345252,0.356563,0.367324,0.377518,0.38713,0.396145,0.40455,0.412331,0.419476,0.425974,0.431815,0.43699,0.441492,0.445313,0.448447,0.45089,0.452637,0.453687,0.454037,0.453687,0.452637,0.45089,0.448447,0.445313,0.441492,0.43699,0.431815,0.425974,0.419476,0.412331,0.40455,0.396145,0.38713,0.377518,0.367324,0.356563,0.345252,0.33341,0.321053,0.308201,0.294873,0.281092,0.266876,0.252249,0.237234,0.221852,0.206128,0.190087,0.173752,0.15715,0.140305,0.123244,0.105993,0.0885782,0.071027,0.0533663,0.0356233,0.0178254,4.03063e-17,-0.0178254,-0.0356233,-0.0533663,-0.071027,-0.0885782,-0.105993,-0.123244,-0.140305,-0.15715,-0.173752,-0.190087,-0.206128,-0.221852,-0.237234,-0.252249,-0.266876,-0.281092,-0.294873,-0.308201,-0.321053,-0.33341,-0.345252,-0.356563,-0.367324,-0.377518,-0.38713,-0.396145,-0.40455,-0.412331,-0.419476,-0.425974,-0.431815,-0.43699,-0.441492,-0.445313,-0.448447,-0.45089,-0.452637,-0.453687,-0.454037,-0.453687,-0.452637,-0.45089,-0.448447,-0.445313,-0.441492,-0.43699,-0.431815,-0.425974,-0.419476,-0.412331,-0.40455,-0.396145,-0.38713,-0.377518,-0.367324,-0.356563,-0.345252,-0.33341,-0.321053,-0.308201,-0.294873,-0.281092,-0.266876,-0.252249,-0.237234,-0.221852,-0.206128,-0.190087,-0.173752,-0.15715,-0.140305,-0.123244,-0.105993,-0.0885782,-0.071027,-0.0533663,-0.0356233,-0.0178254,0
0,0.0164382,0.032851,0.0492132,0.0654995,0.0816848,0.0977442,0.113653,0.129386,0.14492,0.160231,0.175294,0.190087,0.204587,0.218772,0.232619,0.246107,0.259216,0.271926,0.284216,0.296067,0.307463,0.318384,0.328814,0.338738,0.348139,0.357003,0.365316,0.373067,0.380242,0.386831,0.392823,0.39821,0.402983,0.407134,0.410657,0.413548,0.4158,0.417412,0.41838,0.418703,0.41838,0.417412,0.4158,0.413548,0.410657,0.407134,0.402983,0.39821,0.392823,0.386831,0.380242,0.373067,0.365316,0.357003,0.348139,0.338738,0.328814,0.318384,0.307463,0.296067,0.284216,0.271926,0.259216,0.246107,0.232619,0.218772,0.204587,0.190087,0.175294,0.160231,0.14492,0.129386,0.113653,0.0977442,0.0816848,0.0654995,0.0492132,0.032851,0.0164382,2.70087e-17,-0.0164382,-0.032851,-0.0492132,-0.0654995,-0.0816848,-0.0977442,-0.113653,-0.129386,-0.14492,-0.160231,-0.175294,-0.190087,-0.204587,-0.218772,-0.232619,-0.246107,-0.259216,-0.271926,-0.284216,-0.296067,-0.307463,-0.318384,-0.328814,-0.338738,-0.348139,-0.357003,-0.365316,-0.373067,-0.380242,-0.386831,-0.392823,-0.39821,-0.402983,-0.407134,-0.410657,-0.413548,-0.4158,-0.417412,-0.41838,-0.418703,-0.41838,-0.417412,-0.4158,-0.413548,-0.410657,-0.407134,-0.402983,-0.39821,-0.392823,-0.386831,-0.380242,-0.373067,-0.365316,-0.357003,-0.348139,-0.338738,-0.328814,-0.318384,-0.307463,-0.296067,-0.284216,-0.271926,-0.259216,-0.246107,-0.232619,-0.218772,-0.204587,-0.190087,-0.175294,-0.160231,-0.14492,-0.129386,-0.113653,-0.0977442,-0.0816848,-0.0654995,-0.0492132,-0.032851,-0.0164382,0
0,0.0150256,0.0300281,0.0449842,0.059871,0.0746655,0.0893448,0.103886,0.118268,0.132467,0.146462,0.160231,0.173752,0.187006,0.199972,0.212629,0.224959,0.236941,0.248558,0.259792,0.270626,0.281042,0.291025,0.300559,0.309629,0.318222,0.326325,0.333924,0.341008,0.347567,0.35359,0.359067,0.363991,0.368353,0.372148,0.375369,0.378011,0.38007,0.381543,0.382428,0.382723,0.382428,0.381543,0.38007,0.378011,0.375369,0.372148,0.368353,0.363991,0.359067,0.35359,0.347567,0.341008,0.333924,0.326325,0.318222,0.309629,0.300559,0.291025,0.281042,0.270626,0.259792,0.248558,0.236941,0.224959,0.212629,0.199972,0.187006,0.173752,0.160231,0.146462,0.132467,0.118268,0.103886,0.0893448,0.0746655,0.059871,0.0449842,0.0300281,0.0150256,3.12495e-17,-0.0150256,-0.0300281,-0.0449842,-0.059871,-0.0746655,-0.0893448,-0.103886,-0.118268,-0.132467,-0.146462,-0.160231,-0.173752,-0.187006,-0.199972,-0.212629,-0.224959,-0.236941,-0.248558,-0.259792,-0.270626,-0.281042,-0.291025,-0.300559,-0.309629,-0.318222,-0.326325,-0.333924,-0.341008,-0.347567,-0.35359,-0.359067,-0.363991,-0.368353,-0.372148,-0.375369,-0.378011,-0.38007,-0.381543,-0.382428,-0.382723,-0.382428,-0.381543,-0.38007,-0.378011,-0.375369,-0.372148,-0.368353,-0.363991,-0.359067,-0.35359,-0.347567,-0.341008,-0.333924,-0.326325,-0.318222,-0.309629,-0.300559,-0.291025,-0.281042,-0.270626,-0.259792,-0.248558,-0.236941,-0.224959,-0.212629,-0.199972,-0.187006,-0.173752,-0.160231,-0.146462,-0.132467,-0.118268,-0.103886,-0.0893448,-0.0746655,-0.059871,-0.0449842,-0.0300281,-0.0150256,0
