0,1.03712,2.07264,3.10496,4.13249,5.15365,6.16687,7.17058,8.16323,9.14329,10.1093,11.0596,11.993,12.9078,13.8027,14.6764,15.5274,16.3545,17.1563,17.9317,18.6795,19.3984,20.0875,20.7455,21.3716,21.9647,22.524,23.0485,23.5375,23.9902,24.4059,24.784,25.1238,25.425,25.6869,25.9092,26.0915,26.2337,26.3353,26.3964,26.4168,26.3964,26.3353,26.2337,26.0915,25.9092,25.6869,25.425,25.1238,24.784,24.4059,23.9902,23.5375,23.0485,22.524,21.9647,21.3716,20.7455,20.0875,19.3984,18.6795,17.9317,17.1563,16.3545,15.5274,14.6764,13.8027,12.9078,11.993,11.0596,10.1093,9.14329,8.16323,7.17058,6.16687,5.15365,4.13249,3.10496,2.07264,1.03712,-1.38767e-15,-1.03712,-2.07264,-3.10496,-4.13249,-5.15365,-6.16687,-7.17058,-8.16323,-9.14329,-10.1093,-11.0596,-11.993,-12.9078,-13.8027,-14.6764,-15.5274,-16.3545,-17.1563,-17.9317,-18.6795,-19.3984,-20.0875,-20.7455,-21.3716,-21.9647,-22.524,-23.0485,-23.5375,-23.9902,-24.4059,-24.784,-25.1238,-25.425,-25.6869,-25.9092,-26.0915,-26.2337,-26.3353,-26.3964,-26.4168,-26.3964,-26.3353,-26.2337,-26.0915,-25.9092,-25.6869,-25.425,-25.1238,-24.784,-24.4059,-23.9902,-23.5375,-23.0485,-22.524,-21.9647,-21.3716,-20.7455,-20.0875,-19.3984,-18.6795,-17.9317,-17.1563,-16.3545,-15.5274,-14.6764,-13.8027,-12.9078,-11.993,-11.0596,-10.1093,-9.14329,-8.16323,-7.17058,-6.16687,-5.15365,-4.13249,-3.10496,-2.07264,-1.03712,0
0,1.07396,2.14626,3.21525,4.27928,5.33671,6.38592,7.42528,8.45319,9.46807,10.4683,11.4525,12.419,13.3663,14.293,15.1977,16.0789,16.9354,17.7657,18.5687,19.343,20.0875,20.801,21.4824,22.1307,22.7449,23.3241,23.8672,24.3736,24.8423,25.2728,25.6643,26.0162,26.3281,26.5993,26.8295,27.0183,27.1655,27.2708,27.334,27.3551,27.334,27.2708,27.1655,27.0183,26.8295,26.5993,26.3281,26.0162,25.6643,25.2728,24.8423,24.3736,23.8672,23.3241,22.7449,22.1307,21.4824,20.801,20.0875,19.343,18.5687,17.7657,16.9354,16.0789,15.1977,14.293,13.3663,12.419,11.4525,10.4683,9.46807,8.45319,7.42528,6.38592,5.33671,4.27928,3.21525,2.14626,1.07396,-4.2143e-16,-1.07396,-2.14626,-3.21525,-4.27928,-5.33671,-6.38592,-7.42528,-8.45319,-9.46807,-10.4683,-11.4525,-12.419,-13.3663,-14.293,-15.1977,-16.0789,-16.9354,-17.7657,-18.5687,-19.343,-20.0875,-20.801,-21.4824,-22.1307,-22.7449,-23.3241,-23.8672,-24.3736,-24.8423,-25.2728,-25.6643,-26.0162,-26.3281,-26.5993,-26.8295,-27.0183,-27.1655,-27.2708,-27.334,-27.3551,-27.334,-27.2708,-27.1655,-27.0183,-26.8295,-26.5993,-26.3281,-26.0162,-25.6643,-25.2728,-24.8423,-24.3736,-23.8672,-23.3241,-22.7449,-22.1307,-21.4824,-20.801,-20.0875,-19.343,-18.5687,-17.7657,-16.9354,-16.0789,-15.1977,-14.293,-13.3663,-12.419,-11.4525,-10.4683,-9.46807,-8.45319,-7.42528,-6.38592,-5.33671,-4.27928,-3.21525,-2.14626,-1.07396,0
0,1.10914,2.21657,3.32058,4.41947,5.51155,6.59512,7.66853,8.73012,9.77824,10.8113,11.8277,12.8258,13.8042,14.7612,15.6956,16.6057,17.4902,18.3477,19.177,19.9767,20.7455,21.4824,22.1862,22.8557,23.4901,24.0882,24.6491,25.1721,25.6562,26.1008,26.5051,26.8685,27.1906,27.4707,27.7084,27.9034,28.0554,28.1642,28.2295,28.2513,28.2295,28.1642,28.0554,27.9034,27.7084,27.4707,27.1906,26.8685,26.5051,26.1008,25.6562,25.1721,24.6491,24.0882,23.4901,22.8557,22.1862,21.4824,20.7455,19.9767,19.177,18.3477,17.4902,16.6057,15.6956,14.7612,13.8042,12.8258,11.8277,10.8113,9.77824,8.73012,7.66853,6.59512,5.51155,4.41947,3.32058,2.21657,1.10914,-1.34715e-15,-1.10914,-2.21657,-3.32058,-4.41947,-5.51155,-6.59512,-7.66853,-8.73012,-9.77824,-10.8113,-11.8277,-12.8258,-13.8042,-14.7612,-15.6956,-16.6057,-17.4902,-18.3477,-19.177,-19.9767,-20.7455,-21.4824,-22.1862,-22.8557,-23.4901,-24.0882,-24.6491,-25.1721,-25.6562,-26.1008,-26.5051,-26.8685,-27.1906,-27.4707,-27.7084,-27.9034,-28.0554,-28.1642,-28.2295,-28.2513,-28.2295,-28.1642,-28.0554,-27.9034,-27.7084,-27.4707,-27.1906,-26.8685,-26.5051,-26.1008,-25.6562,-25.1721,-24.6491,-24.0882,-23.4901,-22.8557,-22.1862,-21.4824,-20.7455,-19.9767,-19.177,-18.3477,-17.4902,-16.6057,-15.6956,-14.7612,-13.8042,-12.8258,-11.8277,-10.8113,-9.77824,-8.73012,-7.66853,-6.59512,-5.51155,-4.41947,-3.32058,-2.21657,-1.10914,0
0,1.14261,2.28346,3.42079,4.55284,5.67788,6.79416,7.89996,8.99358,10.0733,11.1376,12.1846,13.2129,14.2208,15.2067,16.1692,17.1068,18.018,18.9014,19.7557,20.5795,21.3716,22.1307,22.8557,23.5455,24.199,24.8151,25.393,25.9317,26.4305,26.8884,27.305,27.6794,28.0111,28.2997,28.5446,28.7455,28.9021,29.0141,29.0814,29.1038,29.0814,29.0141,28.9021,28.7455,28.5446,28.2997,28.0111,27.6794,27.305,26.8884,26.4305,25.9317,25.393,24.8151,24.199,23.5455,22.8557,22.1307,21.3716,20.5795,19.7557,18.9014,18.018,17.1068,16.1692,15.2067,14.2208,13.2129,12.1846,11.1376,10.0733,8.99358,7.89996,6.79416,5.67788,4.55284,3.42079,2.28346,1.14261,-4.38228e-16,-1.14261,-2.28346,-3.42079,-4.55284,-5.67788,-6.79416,-7.89996,-8.99358,-10.0733,-11.1376,-12.1846,-13.2129,-14.2208,-15.2067,-16.1692,-17.1068,-18.018,-18.9014,-19.7557,-20.5795,-21.3716,-22.1307,-22.8557,-23.5455,-24.199,-24.8151,-25.393,-25.9317,-26.4305,-26.8884,-27.305,-27.6794,-28.0111,-28.2997,-28.5446,-28.7455,-28.9021,-29.0141,-29.0814,-29.1038,-29.0814,-29.0141,-28.9021,-28.7455,-28.5446,-28.2997,-28.0111,-27.6794,-27.305,-26.8884,-26.4305,-25.9317,-25.393,-24.8151,-24.199,-23.5455,-22.8557,-22.1307,-21.3716,-20.5795,-19.7557,-18.9014,-18.018,-17.1068,-16.1692,-15.2067,-14.2208,-13.2129,-12.1846,-11.1376,-10.0733,-8.99358,-7.89996,-6.79416,-5.67788,-4.55284,-3.42079,-2.28346,-1.14261,0
0,1.17432,2.34683,3.51573,4.6792,5.83546,6.98272,8.11921,9.24318,10.3529,11.4467,12.5228,13.5796,14.6154,15.6287,16.618,17.5816,18.5181,19.426,20.304,21.1507,21.9647,22.7449,23.4901,24.199,24.8706,25.5038,26.0977,26.6514,27.164,27.6347,28.0628,28.4476,28.7885,29.0851,29.3368,29.5433,29.7042,29.8194,29.8885,29.9116,29.8885,29.8194,29.7042,29.5433,29.3368,29.0851,28.7885,28.4476,28.0628,27.6347,27.164,26.6514,26.0977,25.5038,24.8706,24.199,23.4901,22.7449,21.9647,21.1507,20.304,19.426,18.5181,17.5816,16.618,15.6287,14.6154,13.5796,12.5228,11.4467,10.3529,9.24318,8.11921,6.98272,5.83546,4.6792,3.51573,2.34683,1.17432,-1.34504e-15,-1.17432,-2.34683,-3.51573,-4.6792,-5.83546,-6.98272,-8.11921,-9.24318,-10.3529,-11.4467,-12.5228,-13.5796,-14.6154,-15.6287,-16.618,-17.5816,-18.5181,-19.426,-20.304,-21.1507,-21.9647,-22.7449,-23.4901,-24.199,-24.8706,-25.5038,-26.0977,-26.6514,-27.164,-27.6347,-28.0628,-28.4476,-28.7885,-29.0851,-29.3368,-29.5433,-29.7042,-29.8194,-29.8885,-29.9116,-29.8885,-29.8194,-29.7042,-29.5433,-29.3368,-29.0851,-28.7885,-28.4476,-28.0628,-27.6347,-27.164,-26.6514,-26.0977,-25.5038,-24.8706,-24.199,-23.4901,-22.7449,-21.9647,-21.1507,-20.304,-19.426,-18.5181,-17.5816,-16.618,-15.6287,-14.6154,-13.5796,-12.5228,-11.4467,-10.3529,-9.24318,-8.11921,-6.98272,-5.83546,-4.6792,-3.51573,-2.34683,-1.17432,0
0,1.20422,2.40659,3.60524,4.79834,5.98404,7.16051,8.32594,9.47853,10.6165,11.7381,12.8416,13.9253,14.9876,16.0267,17.0411,18.0292,18.9896,19.9206,20.821,21.6892,22.524,23.3241,24.0882,24.8151,25.5038,26.1532,26.7622,27.33,27.8556,28.3383,28.7773,29.1719,29.5215,29.8257,30.0838,30.2955,30.4605,30.5786,30.6495,30.6732,30.6495,30.5786,30.4605,30.2955,30.0838,29.8257,29.5215,29.1719,28.7773,28.3383,27.8556,27.33,26.7622,26.1532,25.5038,24.8151,24.0882,23.3241,22.524,21.6892,20.821,19.9206,18.9896,18.0292,17.0411,16.0267,14.9876,13.9253,12.8416,11.7381,10.6165,9.47853,8.32594,7.16051,5.98404,4.79834,3.60524,2.40659,1.20422,-4.01884e-16,-1.20422,-2.40659,-3.60524,-4.79834,-5.98404,-7.16051,-8.32594,-9.47853,-10.6165,-11.7381,-12.8416,-13.9253,-14.9876,-16.0267,-17.0411,-18.0292,-18.9896,-19.9206,-20.821,-21.6892,-22.524,-23.3241,-24.0882,-24.8151,-25.5038,-26.1532,-26.7622,-27.33,-27.8556,-28.3383,-28.7773,-29.1719,-29.5215,-29.8257,-30.0838,-30.2955,-30.4605,-30.5786,-30.6495,-30.6732,-30.6495,-30.5786,-30.4605,-30.2955,-30.0838,-29.8257,-29.5215,-29.1719,-28.7773,-28.3383,-27.8556,-27.33,-26.7622,-26.1532,-25.5038,-24.8151,-24.0882,-23.3241,-22.524,-21.6892,-20.821,-19.9206,-18.9896,-18.0292,-17.0411,-16.0267,-14.9876,-13.9253,-12.8416,-11.7381,-10.6165,-9.47853,-8.32594,-7.16051,-5.98404,-4.79834,-3.60524,-2.40659,-1.20422,0
0,1.23227,2.46263,3.6892,4.91008,6.12339,7.32726,8.51983,9.69926,10.8637,12.0115,13.1407,14.2496,15.3366,16.3999,17.4379,18.4491,19.4318,20.3845,21.3058,22.1943,23.0485,23.8672,24.6491,25.393,26.0977,26.7622,27.3854,27.9664,28.5043,28.9982,29.4474,29.8512,30.209,30.5202,30.7844,31.001,31.1699,31.2907,31.3633,31.3875,31.3633,31.2907,31.1699,31.001,30.7844,30.5202,30.209,29.8512,29.4474,28.9982,28.5043,27.9664,27.3854,26.7622,26.0977,25.393,24.6491,23.8672,23.0485,22.1943,21.3058,20.3845,19.4318,18.4491,17.4379,16.3999,15.3366,14.2496,13.1407,12.0115,10.8637,9.69926,8.51983,7.32726,6.12339,4.91008,3.6892,2.46263,1.23227,-1.34306e-15,-1.23227,-2.46263,-3.6892,-4.91008,-6.12339,-7.32726,-8.51983,-9.69926,-10.8637,-12.0115,-13.1407,-14.2496,-15.3366,-16.3999,-17.4379,-18.4491,-19.4318,-20.3845,-21.3058,-22.1943,-23.0485,-23.8672,-24.6491,-25.393,-26.0977,-26.7622,-27.3854,-27.9664,-28.5043,-28.9982,-29.4474,-29.8512,-30.209,-30.5202,-30.7844,-31.001,-31.1699,-31.2907,-31.3633,-31.3875,-31.3633,-31.2907,-31.1699,-31.001,-30.7844,-30.5202,-30.209,-29.8512,-29.4474,-28.9982,-28.5043,-27.9664,-27.3854,-26.7622,-26.0977,-25.393,-24.6491,-23.8672,-23.0485,-22.1943,-21.3058,-20.3845,-19.4318,-18.4491,-17.4379,-16.3999,-15.3366,-14.2496,-13.1407,-12.0115,-10.8637,-9.69926,-8.51983,-7.32726,-6.12339,-4.91008,-3.6892,-2.46263,-1.23227,0
0,1.25841,2.51488,3.76747,5.01425,6.2533,7.48271,8.70058,9.90503,11.0942,12.2663,13.4195,14.5519,15.662,16.7478,17.8079,18.8405,19.844,20.817,21.7578,22.6652,23.5375,24.3736,25.1721,25.9317,26.6514,27.33,27.9664,28.5598,29.109,29.6134,30.0722,30.4846,30.8499,31.1677,31.4375,31.6587,31.8312,31.9546,32.0287,32.0534,32.0287,31.9546,31.8312,31.6587,31.4375,31.1677,30.8499,30.4846,30.0722,29.6134,29.109,28.5598,27.9664,27.33,26.6514,25.9317,25.1721,24.3736,23.5375,22.6652,21.7578,20.817,19.844,18.8405,17.8079,16.7478,15.662,14.5519,13.4195,12.2663,11.0942,9.90503,8.70058,7.48271,6.2533,5.01425,3.76747,2.51488,1.25841,-6.81447e-16,-1.25841,-2.51488,-3.76747,-5.01425,-6.2533,-7.48271,-8.70058,-9.90503,-11.0942,-12.2663,-13.4195,-14.5519,-15.662,-16.7478,-17.8079,-18.8405,-19.844,-20.817,-21.7578,-22.6652,-23.5375,-24.3736,-25.1721,-25.9317,-26.6514,-27.33,-27.9664,-28.5598,-29.109,-29.6134,-30.0722,-30.4846,-30.8499,-31.1677,-31.4375,-31.6587,-31.8312,-31.9546,-32.0287,-32.0534,-32.0287,-31.9546,-31.8312,-31.6587,-31.4375,-31.1677,-30.8499,-30.4846,-30.0722,-29.6134,-29.109,-28.5598,-27.9664,-27.33,-26.6514,-25.9317,-25.1721,-24.3736,-23.5375,-22.6652,-21.7578,-20.817,-19.844,-18.8405,-17.8079,-16.7478,-15.662,-14.5519,-13.4195,-12.2663,-11.0942,-9.90503,-8.70058,-7.48271,-6.2533,-5.01425,-3.76747,-2.51488,-1.25841,0
0,1.28261,2.56325,3.83993,5.11069,6.37357,7.62662,8.86792,10.0955,11.3076,12.5022,13.6775,14.8318,15.9632,17.0699,18.1504,19.2029,20.2257,21.2174,22.1763,23.1011,23.9902,24.8423,25.6562,26.4305,27.164,27.8556,28.5043,29.109,29.6689,30.183,30.6506,31.0709,31.4433,31.7672,32.0421,32.2676,32.4434,32.5691,32.6447,32.6698,32.6447,32.5691,32.4434,32.2676,32.0421,31.7672,31.4433,31.0709,30.6506,30.183,29.6689,29.109,28.5043,27.8556,27.164,26.4305,25.6562,24.8423,23.9902,23.1011,22.1763,21.2174,20.2257,19.2029,18.1504,17.0699,15.9632,14.8318,13.6775,12.5022,11.3076,10.0955,8.86792,7.62662,6.37357,5.11069,3.83993,2.56325,1.28261,-1.35575e-15,-1.28261,-2.56325,-3.83993,-5.11069,-6.37357,-7.62662,-8.86792,-10.0955,-11.3076,-12.5022,-13.6775,-14.8318,-15.9632,-17.0699,-18.1504,-19.2029,-20.2257,-21.2174,-22.1763,-23.1011,-23.9902,-24.8423,-25.6562,-26.4305,-27.164,-27.8556,-28.5043,-29.109,-29.6689,-30.183,-30.6506,-31.0709,-31.4433,-31.7672,-32.0421,-32.2676,-32.4434,-32.5691,-32.6447,-32.6698,-32.6447,-32.5691,-32.4434,-32.2676,-32.0421,-31.7672,-31.4433,-31.0709,-30.6506,-30.183,-29.6689,-29.109,-28.5043,-27.8556,-27.164,-26.4305,-25.6562,-24.8423,-23.9902,-23.1011,-22.1763,-21.2174,-20.2257,-19.2029,-18.1504,-17.0699,-15.9632,-14.8318,-13.6775,-12.5022,-11.3076,-10.0955,-8.86792,-7.62662,-6.37357,-5.11069,-3.83993,-2.56325,-1.28261,0
0,1.30484,2.60766,3.90647,5.19925,6.48401,7.75878,9.02158,10.2705,11.5035,12.7188,13.9146,15.0888,16.2398,17.3657,18.4649,19.5356,20.5762,21.585,22.5606,23.5014,24.4059,25.2728,26.1008,26.8884,27.6347,28.3383,28.9982,29.6134,30.183,30.706,31.1817,31.6093,31.9881,32.3176,32.5973,32.8268,33.0056,33.1335,33.2103,33.2359,33.2103,33.1335,33.0056,32.8268,32.5973,32.3176,31.9881,31.6093,31.1817,30.706,30.183,29.6134,28.9982,28.3383,27.6347,26.8884,26.1008,25.2728,24.4059,23.5014,22.5606,21.585,20.5762,19.5356,18.4649,17.3657,16.2398,15.0888,13.9146,12.7188,11.5035,10.2705,9.02158,7.75878,6.48401,5.19925,3.90647,2.60766,1.30484,-1.101e-15,-1.30484,-2.60766,-3.90647,-5.19925,-6.48401,-7.75878,-9.02158,-10.2705,-11.5035,-12.7188,-13.9146,-15.0888,-16.2398,-17.3657,-18.4649,-19.5356,-20.5762,-21.585,-22.5606,-23.5014,-24.4059,-25.2728,-26.1008,-26.8884,-27.6347,-28.3383,-28.9982,-29.6134,-30.183,-30.706,-31.1817,-31.6093,-31.9881,-32.3176,-32.5973,-32.8268,-33.0056,-33.1335,-33.2103,-33.2359,-33.2103,-33.1335,-33.0056,-32.8268,-32.5973,-32.3176,-31.9881,-31.6093,-31.1817,-30.706,-30.183,-29.6134,-28.9982,-28.3383,-27.6347,-26.8884,-26.1008,-25.2728,-24.4059,-23.5014,-22.5606,-21.585,-20.5762,-19.5356,-18.4649,-17.3657,-16.2398,-15.0888,-13.9146,-12.7188,-11.5035,-10.2705,-9.02158,-7.75878,-6.48401,-5.19925,-3.90647,-2.60766,-1.30484,0
